E:\dataset_cnn\submirror_tilt\5429_0_4212.png	0.985272512	0.920363284	5.412604391	0.431785137	0.657080871	0.19635771	0.165454145	4
E:\dataset_cnn\submirror_tilt\542_0_4440.png	0.980607056	0.941615095	4.509858367	0.634918324	0.796807877	0.167213876	0.125177154	4
E:\dataset_cnn\submirror_tilt\5430_0_3299.png	0.985124459	0.920237898	5.390973621	0.433459407	0.658351689	0.196603757	0.165704129	4
E:\dataset_cnn\submirror_tilt\5431_0_2929.png	0.985144538	0.919950121	5.385030194	0.432339046	0.657501803	0.198237513	0.16645605	4
E:\dataset_cnn\submirror_tilt\5432_0_8324.png	0.984894799	0.918922233	5.507934685	0.423372712	0.650641823	0.201493213	0.168711813	4
E:\dataset_cnn\submirror_tilt\5433_0_6327.png	0.985093454	0.919860166	5.508586529	0.428907532	0.654885079	0.198117441	0.166585963	4
E:\dataset_cnn\submirror_tilt\5434_0_4492.png	0.984975935	0.919302721	5.466731648	0.424534691	0.651538632	0.199227608	0.167700066	4
E:\dataset_cnn\submirror_tilt\5435_0_1177.png	0.985026782	0.919935555	5.510929392	0.421958058	0.649552291	0.198115473	0.166459987	4
E:\dataset_cnn\submirror_tilt\5436_0_231.png	0.983830479	0.925893251	5.265752048	0.464631683	0.681616407	0.187846435	0.154818988	4
E:\dataset_cnn\submirror_tilt\5437_0_2511.png	0.984140851	0.926233781	5.329342843	0.466810519	0.683213619	0.186716585	0.15406313	4
E:\dataset_cnn\submirror_tilt\5438_0_2490.png	0.983692947	0.925013975	5.304040128	0.466602348	0.683059618	0.192611883	0.157078688	4
E:\dataset_cnn\submirror_tilt\5439_0_5615.png	0.983902413	0.925271636	5.324653545	0.465545416	0.682286042	0.189094388	0.156063004	4
E:\dataset_cnn\submirror_tilt\543_0_8593.png	0.980722743	0.941633401	4.579755554	0.632885147	0.795532581	0.169451924	0.125519652	4
E:\dataset_cnn\submirror_tilt\5440_0_2943.png	0.983968394	0.926018833	5.207230545	0.468013853	0.684090871	0.189102261	0.154818988	4
E:\dataset_cnn\submirror_tilt\5441_0_6672.png	0.983701235	0.925750937	5.249911124	0.467572342	0.683770206	0.191726112	0.15570279	4
E:\dataset_cnn\submirror_tilt\5442_0_2087.png	0.983859555	0.925367497	5.19508149	0.465839141	0.682502423	0.189344372	0.155944901	4
E:\dataset_cnn\submirror_tilt\5443_0_1561.png	0.983965508	0.926182406	5.308950537	0.46614701	0.682728615	0.186970506	0.154191075	4
E:\dataset_cnn\submirror_tilt\5444_0_8808.png	0.983896311	0.925366906	5.317907948	0.46438133	0.681434	0.189350277	0.155946869	4
E:\dataset_cnn\submirror_tilt\5445_0_2093.png	0.983980162	0.925814122	5.323843291	0.465696912	0.682394627	0.187102387	0.154826861	4
E:\dataset_cnn\submirror_tilt\5446_0_392.png	0.983882632	0.926493016	5.153014838	0.478333467	0.691595491	0.188600324	0.153945027	4
E:\dataset_cnn\submirror_tilt\5447_0_1157.png	0.983977051	0.926268424	5.186254455	0.473615064	0.68817529	0.188598356	0.154319019	4
E:\dataset_cnn\submirror_tilt\5448_0_5435.png	0.98383356	0.925885771	5.277899124	0.467233846	0.683523719	0.188468443	0.154935122	4
E:\dataset_cnn\submirror_tilt\5449_0_1106.png	0.983620313	0.925944232	5.161707407	0.462642991	0.680155564	0.189100293	0.154942996	4
E:\dataset_cnn\submirror_tilt\544_0_4727.png	0.980780938	0.941832207	4.558212331	0.633207598	0.795735067	0.169207845	0.125147628	4
E:\dataset_cnn\submirror_tilt\5450_0_4669.png	0.983904555	0.925305493	5.294781711	0.466313633	0.682849919	0.190224238	0.156194885	4
E:\dataset_cnn\submirror_tilt\5451_0_6378.png	0.983816865	0.926123158	5.233400747	0.470389383	0.685828388	0.188598356	0.15456113	4
E:\dataset_cnn\submirror_tilt\5452_0_1225.png	0.984046485	0.926805595	5.230146647	0.478969287	0.692054489	0.187226395	0.153195074	4
E:\dataset_cnn\submirror_tilt\5453_0_5433.png	0.983663913	0.925679878	5.332122283	0.466469193	0.682962417	0.190980096	0.155696885	4
E:\dataset_cnn\submirror_tilt\5454_0_4935.png	0.983951885	0.923932548	5.146636438	0.460691029	0.678718204	0.196737607	0.159568689	4
E:\dataset_cnn\submirror_tilt\5455_0_2911.png	0.984070799	0.924128992	5.253291833	0.464692365	0.681660744	0.19573767	0.159074625	4
E:\dataset_cnn\submirror_tilt\5456_0_3529.png	0.983859639	0.925445838	5.218381613	0.47501304	0.689189409	0.195359741	0.156816893	4
E:\dataset_cnn\submirror_tilt\5457_0_6224.png	0.984083189	0.926069421	5.19095721	0.492484836	0.70175371	0.193363804	0.155444933	4
E:\dataset_cnn\submirror_tilt\5458_0_4998.png	0.984307401	0.925798178	5.229921003	0.48094122	0.693477486	0.190615945	0.155439027	4
E:\dataset_cnn\submirror_tilt\5459_0_1532.png	0.984063519	0.925253527	5.291925227	0.469980757	0.685528199	0.194995591	0.15707672	4
E:\dataset_cnn\submirror_tilt\545_0_8754.png	0.980517949	0.941866457	4.538279476	0.63866164	0.799153724	0.167459924	0.124799225	4
E:\dataset_cnn\submirror_tilt\5460_0_8750.png	0.984257831	0.925568074	5.214580883	0.474565776	0.68886396	0.192117819	0.156072846	4
E:\dataset_cnn\submirror_tilt\5461_0_4417.png	0.984352093	0.925935571	5.243319721	0.48184103	0.694126397	0.190489969	0.155189043	4
E:\dataset_cnn\submirror_tilt\5462_0_5105.png	0.983933672	0.923805587	4.879512845	0.454545501	0.674174578	0.196991528	0.15982261	4
E:\dataset_cnn\submirror_tilt\5463_0_8361.png	0.984193031	0.925818452	5.18723107	0.478963559	0.692050645	0.191609977	0.155570909	4
E:\dataset_cnn\submirror_tilt\5464_0_8079.png	0.98399544	0.926355033	5.1561778	0.491270323	0.700885476	0.192487875	0.154822925	4
E:\dataset_cnn\submirror_tilt\5465_0_9901.png	0.984179941	0.923850269	5.264807113	0.464578612	0.681575257	0.195997496	0.159582467	4
E:\dataset_cnn\submirror_tilt\5466_0_271.png	0.984281532	0.924946854	5.180350436	0.470944764	0.686230955	0.192613851	0.157190886	4
E:\dataset_cnn\submirror_tilt\5467_0_7502.png	0.984124393	0.926143826	5.149880488	0.491142163	0.700796399	0.193363804	0.155320925	4
E:\dataset_cnn\submirror_tilt\5468_0_8256.png	0.984185908	0.925215144	5.219768183	0.475424764	0.689487301	0.193867709	0.156952712	4
E:\dataset_cnn\submirror_tilt\5469_0_9497.png	0.98407667	0.924651794	5.198647235	0.472435998	0.687318798	0.192733922	0.157702664	4
E:\dataset_cnn\submirror_tilt\546_0_9761.png	0.980770707	0.941518054	4.577503279	0.633196886	0.795728481	0.169077932	0.125649565	4
E:\dataset_cnn\submirror_tilt\5470_0_9121.png	0.984046949	0.924288627	5.271201023	0.465562484	0.682298859	0.19285793	0.158328609	4
E:\dataset_cnn\submirror_tilt\5471_0_4763.png	0.984208294	0.925661376	5.219589208	0.479902883	0.69272984	0.192235922	0.155937028	4
E:\dataset_cnn\submirror_tilt\5472_0_7566.png	0.983157625	0.927014834	5.309897539	0.477764731	0.691184075	0.189354214	0.153200979	4
E:\dataset_cnn\submirror_tilt\5473_0_2298.png	0.983236732	0.927057548	5.329428574	0.473730326	0.688257958	0.188222395	0.152941153	4
E:\dataset_cnn\submirror_tilt\5474_0_833.png	0.983267342	0.926308382	5.192730162	0.46939558	0.685102132	0.191974128	0.154815051	4
E:\dataset_cnn\submirror_tilt\5475_0_530.png	0.983330137	0.926969758	5.310509335	0.472663552	0.687483523	0.188100356	0.15306713	4
E:\dataset_cnn\submirror_tilt\5476_0_2726.png	0.98317661	0.926882165	5.264502479	0.474266679	0.688648333	0.188724332	0.153317114	4
E:\dataset_cnn\submirror_tilt\5477_0_4694.png	0.98317667	0.926602064	5.298837652	0.472480471	0.687349748	0.190482096	0.154076909	4
E:\dataset_cnn\submirror_tilt\5478_0_4091.png	0.983175556	0.927054004	5.207813359	0.477801481	0.691211557	0.188222395	0.152947058	4
E:\dataset_cnn\submirror_tilt\5479_0_4413.png	0.983398916	0.927484686	5.295956188	0.473489126	0.688085365	0.187970443	0.152187264	4
E:\dataset_cnn\submirror_tilt\547_0_7366.png	0.980662315	0.942044989	4.41281544	0.63929684	0.799552422	0.167579995	0.124521684	4
E:\dataset_cnn\submirror_tilt\5480_0_1039.png	0.983263767	0.926628834	5.310485545	0.471632209	0.686731794	0.189226269	0.153822988	4
E:\dataset_cnn\submirror_tilt\5481_0_9039.png	0.983234401	0.926655211	5.273453798	0.47408939	0.688519099	0.19023408	0.153946995	4
E:\dataset_cnn\submirror_tilt\5482_0_9275.png	0.983485486	0.926769377	5.278166849	0.470165588	0.685663949	0.188352309	0.15344309	4
E:\dataset_cnn\submirror_tilt\5483_0_2679.png	0.983091358	0.926743591	5.256264832	0.470189051	0.68568142	0.190350214	0.153819051	4
E:\dataset_cnn\submirror_tilt\5484_0_9059.png	0.983315756	0.926445972	5.302830684	0.470942123	0.686231972	0.190350214	0.154315083	4
E:\dataset_cnn\submirror_tilt\5485_0_4629.png	0.983449126	0.927170139	5.190423363	0.479282679	0.692283315	0.187848403	0.152691169	4
E:\dataset_cnn\submirror_tilt\5486_0_119.png	0.983342298	0.927137267	5.305252636	0.474975128	0.689161164	0.187602356	0.152704948	4
E:\dataset_cnn\submirror_tilt\5487_0_3334.png	0.98339206	0.92713707	5.27956194	0.473369437	0.687999197	0.185214711	0.152307335	4
E:\dataset_cnn\submirror_tilt\5488_0_594.png	0.983301356	0.926543997	5.337459108	0.471912553	0.686935671	0.189854182	0.154069035	4
E:\dataset_cnn\submirror_tilt\5489_0_1135.png	0.983396728	0.927058335	5.282671802	0.472356579	0.687261466	0.188974317	0.153065161	4
E:\dataset_cnn\submirror_tilt\548_0_8450.png	0.980644812	0.941576515	4.551218811	0.637271582	0.798284274	0.168209877	0.125407455	4
E:\dataset_cnn\submirror_tilt\5490_0_653.png	0.983676813	0.925612954	5.292248826	0.472422689	0.687308236	0.191869803	0.155956711	4
E:\dataset_cnn\submirror_tilt\5491_0_3859.png	0.98366491	0.925815697	5.314770259	0.472901282	0.687657081	0.193117756	0.155826798	4
E:\dataset_cnn\submirror_tilt\5492_0_3375.png	0.983895657	0.925268487	5.217543947	0.47242248	0.687309313	0.191354088	0.15644487	4
E:\dataset_cnn\submirror_tilt\5493_0_2695.png	0.983825018	0.925431863	5.178240091	0.47339387	0.688015518	0.194487749	0.156694854	4
E:\dataset_cnn\submirror_tilt\5494_0_950.png	0.983783271	0.925791486	5.254738508	0.475257072	0.689367366	0.190608072	0.155448869	4
E:\dataset_cnn\submirror_tilt\5495_0_5905.png	0.98398756	0.925623976	5.270405562	0.471729023	0.686806074	0.19185012	0.155935059	4
E:\dataset_cnn\submirror_tilt\5496_0_2710.png	0.983816452	0.926006826	5.228816637	0.472942446	0.687685762	0.190482096	0.155068972	4
E:\dataset_cnn\submirror_tilt\5497_0_8609.png	0.983517826	0.925683225	5.217395664	0.472237739	0.687174253	0.193977938	0.156190949	4
E:\dataset_cnn\submirror_tilt\5498_0_4934.png	0.983601971	0.925666887	5.287658259	0.472478126	0.687348571	0.192361898	0.155948838	4
E:\dataset_cnn\submirror_tilt\5499_0_3024.png	0.983587284	0.925601931	5.245898445	0.476020858	0.689918821	0.192491812	0.156078751	4
E:\dataset_cnn\submirror_tilt\549_0_7437.png	0.980832866	0.942056209	4.474907596	0.636076724	0.797535774	0.166948145	0.124397676	4
E:\dataset_cnn\submirror_tilt\54_0_5509.png	0.989173406	0.883888416	6.06358214	0.267894103	0.517520164	0.32349537	0.247435201	4
E:\dataset_cnn\submirror_tilt\5500_0_735.png	0.983616944	0.925119481	5.125772307	0.471167874	0.686394038	0.195107788	0.15731883	4
E:\dataset_cnn\submirror_tilt\5501_0_5003.png	0.983934782	0.925433044	5.216744468	0.472270378	0.687198606	0.191476127	0.156190949	4
E:\dataset_cnn\submirror_tilt\5502_0_6105.png	0.983517292	0.925157077	5.206064601	0.473368092	0.687997048	0.196239607	0.157444807	4
E:\dataset_cnn\submirror_tilt\5503_0_7673.png	0.983878582	0.925681847	5.173668584	0.47212039	0.687088923	0.191732017	0.155818925	4
E:\dataset_cnn\submirror_tilt\5504_0_4099.png	0.983693791	0.926273542	5.260592141	0.473706153	0.688241854	0.191602104	0.154811114	4
E:\dataset_cnn\submirror_tilt\5505_0_972.png	0.983780222	0.925468868	5.247125562	0.472700973	0.687510925	0.193357899	0.15644487	4
E:\dataset_cnn\submirror_tilt\5506_0_2055.png	0.983930241	0.925794241	5.184917764	0.473395045	0.688014894	0.189856151	0.155318956	4
E:\dataset_cnn\submirror_tilt\5507_0_1980.png	0.983928856	0.925792273	5.210892306	0.475192412	0.689321709	0.18910423	0.155196917	4
E:\dataset_cnn\submirror_tilt\5508_0_9679.png	0.983186551	0.927868717	5.140327212	0.503951474	0.709875642	0.192625661	0.152323082	4
E:\dataset_cnn\submirror_tilt\5509_0_8015.png	0.98329522	0.927180178	5.155142355	0.495171096	0.703664951	0.193995654	0.15369898	4
E:\dataset_cnn\submirror_tilt\550_0_9384.png	0.980818398	0.941530652	4.599481164	0.634688738	0.79666539	0.168448051	0.125523589	4
E:\dataset_cnn\submirror_tilt\5510_0_9130.png	0.983268483	0.926955585	5.11002431	0.495415411	0.703839166	0.195493591	0.154322956	4
E:\dataset_cnn\submirror_tilt\5511_0_439.png	0.983183098	0.927083727	5.104034402	0.495787773	0.704103079	0.195995528	0.154193043	4
E:\dataset_cnn\submirror_tilt\5512_0_3005.png	0.983085802	0.927499055	5.09906123	0.497300563	0.705176957	0.194869615	0.153313177	4
E:\dataset_cnn\submirror_tilt\5513_0_1352.png	0.9832389	0.927342963	5.122019281	0.497770709	0.705510455	0.195623504	0.15369898	4
E:\dataset_cnn\submirror_tilt\5514_0_2140.png	0.983270671	0.927980324	5.151375062	0.500880707	0.70770912	0.19149778	0.15194909	4
E:\dataset_cnn\submirror_tilt\5515_0_8403.png	0.983065243	0.926879212	5.135059183	0.497652077	0.705424505	0.197753291	0.154826861	4
E:\dataset_cnn\submirror_tilt\5516_0_9123.png	0.983344194	0.927383708	5.04651761	0.496560227	0.70464989	0.194495622	0.15344309	4
E:\dataset_cnn\submirror_tilt\5517_0_4077.png	0.983216787	0.926766818	5.124484157	0.497025152	0.704981173	0.195873488	0.154700885	4
E:\dataset_cnn\submirror_tilt\5518_0_8093.png	0.983356858	0.927054792	5.12224425	0.494910776	0.703479198	0.195009369	0.154076909	4
E:\dataset_cnn\submirror_tilt\5519_0_7522.png	0.983337636	0.927228797	5.110597769	0.495132613	0.703637687	0.192993748	0.153450964	4
E:\dataset_cnn\submirror_tilt\551_0_8341.png	0.980607518	0.941540494	4.535612327	0.634608082	0.796613567	0.167211908	0.125301162	4
E:\dataset_cnn\submirror_tilt\5520_0_5567.png	0.983374872	0.927442169	5.115116189	0.49656642	0.704654144	0.192871709	0.153075003	4
E:\dataset_cnn\submirror_tilt\5521_0_3005.png	0.983051473	0.92746264	5.027466012	0.496815521	0.704833619	0.198249323	0.153937154	4
E:\dataset_cnn\submirror_tilt\5522_0_2636.png	0.983251772	0.926632574	5.152298029	0.494857568	0.703443492	0.196751386	0.15507094	4
E:\dataset_cnn\submirror_tilt\5523_0_5226.png	0.983209277	0.927598458	5.01123541	0.496067112	0.704300891	0.193619693	0.152939185	4
E:\dataset_cnn\submirror_tilt\5524_0_3735.png	0.983294802	0.927277219	5.151476304	0.496873856	0.704872172	0.19350159	0.1534549	4
E:\dataset_cnn\submirror_tilt\5525_0_6808.png	0.983108019	0.927219152	5.105540174	0.496585006	0.704667941	0.196629346	0.154072972	4
E:\dataset_cnn\submirror_tilt\5526_0_4713.png	0.98365251	0.925052556	5.149780044	0.459069091	0.677523327	0.19448578	0.157326704	4
E:\dataset_cnn\submirror_tilt\5527_0_4028.png	0.984112317	0.92529073	5.384094092	0.464893447	0.68180915	0.19011204	0.156200791	4
E:\dataset_cnn\submirror_tilt\5528_0_958.png	0.983750127	0.925607245	5.400338654	0.465145455	0.68199448	0.19472986	0.156442901	4
E:\dataset_cnn\submirror_tilt\5529_0_7040.png	0.984084065	0.924767337	5.316195086	0.465865104	0.682520663	0.192354025	0.157446775	4
E:\dataset_cnn\submirror_tilt\552_0_5588.png	0.980782608	0.941994008	4.433466952	0.636932534	0.798070584	0.16645605	0.124419328	4
E:\dataset_cnn\submirror_tilt\5530_0_3272.png	0.983860729	0.924913785	5.247936509	0.464793698	0.681733315	0.194609788	0.157578656	4
E:\dataset_cnn\submirror_tilt\5531_0_4723.png	0.984093295	0.924904927	5.206169089	0.464918124	0.681825481	0.192985875	0.157322767	4
E:\dataset_cnn\submirror_tilt\5532_0_1864.png	0.98403019	0.925727513	5.338996127	0.465518969	0.682266547	0.190736017	0.155576814	4
E:\dataset_cnn\submirror_tilt\5533_0_3650.png	0.984184264	0.925120859	5.379288781	0.464495187	0.681516458	0.19059823	0.156564941	4
E:\dataset_cnn\submirror_tilt\5534_0_5616.png	0.984111201	0.924742339	5.263859073	0.46395666	0.681120702	0.192104041	0.157446775	4
E:\dataset_cnn\submirror_tilt\5535_0_2856.png	0.98398265	0.925144085	5.300528631	0.46438887	0.681439271	0.193109883	0.156944838	4
E:\dataset_cnn\submirror_tilt\5536_0_1177.png	0.983842861	0.925062791	5.248642315	0.465150611	0.681997131	0.193855899	0.157204664	4
E:\dataset_cnn\submirror_tilt\5537_0_5165.png	0.984044722	0.925377142	5.315478226	0.466166611	0.682741067	0.190987969	0.156202759	4
E:\dataset_cnn\submirror_tilt\5538_0_840.png	0.984076939	0.924706515	5.275568915	0.464751622	0.681705656	0.192478033	0.157568815	4
E:\dataset_cnn\submirror_tilt\5539_0_855.png	0.984068	0.925316712	5.222762064	0.463824091	0.681023382	0.190360056	0.156198822	4
E:\dataset_cnn\submirror_tilt\553_0_5080.png	0.980633877	0.941593443	4.534202229	0.633907048	0.796173442	0.166961924	0.125171249	4
E:\dataset_cnn\submirror_tilt\5540_0_1395.png	0.983986476	0.925106883	5.312353803	0.464148146	0.681262686	0.193481907	0.157068846	4
E:\dataset_cnn\submirror_tilt\5541_0_2985.png	0.984004581	0.925052753	5.26248771	0.465195363	0.682028921	0.19073208	0.156700759	4
E:\dataset_cnn\submirror_tilt\5542_0_7489.png	0.983731334	0.925145266	5.326946463	0.464125835	0.68124633	0.194609788	0.157192854	4
E:\dataset_cnn\submirror_tilt\5543_0_7078.png	0.983956084	0.925376748	5.227705151	0.464281011	0.681358615	0.192483938	0.156452743	4
E:\dataset_cnn\submirror_tilt\5544_0_9342.png	0.982309094	0.93138759	5.070324425	0.514584593	0.717326854	0.184222647	0.145057792	4
E:\dataset_cnn\submirror_tilt\5545_0_9351.png	0.981972395	0.930638424	5.028331907	0.51793255	0.71965772	0.188730237	0.147057666	4
E:\dataset_cnn\submirror_tilt\5546_0_1154.png	0.982439084	0.931075798	5.001528015	0.520778331	0.721631386	0.183348687	0.145431784	4
E:\dataset_cnn\submirror_tilt\5547_0_8287.png	0.98247243	0.931349206	5.053918488	0.518293844	0.719907108	0.182350718	0.144809776	4
E:\dataset_cnn\submirror_tilt\5548_0_7306.png	0.982313062	0.930489615	5.0374068	0.499544359	0.706764858	0.184974569	0.146679737	4
E:\dataset_cnn\submirror_tilt\5549_0_682.png	0.982245901	0.930314232	5.040196749	0.497607588	0.705393105	0.185476505	0.147055697	4
E:\dataset_cnn\submirror_tilt\554_0_5518.png	0.980537446	0.941706625	4.511280444	0.638122187	0.798816721	0.167337884	0.125045273	4
E:\dataset_cnn\submirror_tilt\5550_0_7441.png	0.982294867	0.931072452	4.960101978	0.519678464	0.7208721	0.183338845	0.145435721	4
E:\dataset_cnn\submirror_tilt\5551_0_1701.png	0.98220702	0.931048635	4.878075632	0.519262369	0.720581924	0.185344624	0.145809713	4
E:\dataset_cnn\submirror_tilt\5552_0_9459.png	0.982467009	0.931672808	4.923779596	0.520001757	0.721094884	0.181842876	0.144185799	4
E:\dataset_cnn\submirror_tilt\5553_0_3815.png	0.982249196	0.931425186	4.849114378	0.519415907	0.720687993	0.185354466	0.145183768	4
E:\dataset_cnn\submirror_tilt\5554_0_3616.png	0.98247051	0.931436209	5.027108342	0.518393157	0.719975443	0.182476694	0.144685768	4
E:\dataset_cnn\submirror_tilt\5555_0_5402.png	0.982024582	0.931226183	4.898679622	0.519694826	0.720882309	0.18785234	0.145931752	4
E:\dataset_cnn\submirror_tilt\5556_0_7804.png	0.982225315	0.931234647	4.907749314	0.51925024	0.720573946	0.184216742	0.145311713	4
E:\dataset_cnn\submirror_tilt\5557_0_4144.png	0.982356455	0.931250394	5.067508084	0.52042654	0.721386764	0.183606544	0.145183768	4
E:\dataset_cnn\submirror_tilt\5558_0_6426.png	0.982377688	0.930846679	4.987659843	0.501455883	0.708114367	0.184860402	0.146065602	4
E:\dataset_cnn\submirror_tilt\5559_0_1604.png	0.98226468	0.93093998	4.991802859	0.517960358	0.719676115	0.184978505	0.145929784	4
E:\dataset_cnn\submirror_tilt\555_0_2872.png	0.980529851	0.941455459	4.548863013	0.635024113	0.796874921	0.167837853	0.12554721	4
E:\dataset_cnn\submirror_tilt\5560_0_6883.png	0.982281966	0.930237465	5.0432286	0.49615882	0.704364738	0.185476505	0.147183642	4
E:\dataset_cnn\submirror_tilt\5561_0_4289.png	0.982454616	0.930827192	4.933674996	0.518879364	0.720314594	0.183094766	0.145803808	4
E:\dataset_cnn\submirror_tilt\5562_0_6674.png	0.984369198	0.92292769	5.445981624	0.443971985	0.666287736	0.19649156	0.161202444	4
E:\dataset_cnn\submirror_tilt\5563_0_8105.png	0.9842856	0.922252338	5.447711901	0.446720247	0.668348166	0.199493339	0.162828326	4
E:\dataset_cnn\submirror_tilt\5564_0_7420.png	0.984419926	0.922260606	5.446282204	0.446475537	0.668162224	0.197367489	0.162460239	4
E:\dataset_cnn\submirror_tilt\5565_0_8307.png	0.984462061	0.922428312	5.364256539	0.446375241	0.668087987	0.197485591	0.162200413	4
E:\dataset_cnn\submirror_tilt\5566_0_2544.png	0.984320724	0.922283439	5.403710525	0.445866845	0.667707726	0.199875205	0.162840136	4
E:\dataset_cnn\submirror_tilt\5567_0_4514.png	0.984463769	0.923291249	5.37791636	0.446616924	0.668269662	0.19560382	0.160448554	4
E:\dataset_cnn\submirror_tilt\5568_0_320.png	0.984468707	0.922756244	5.347060386	0.447374352	0.668838105	0.196229765	0.161444555	4
E:\dataset_cnn\submirror_tilt\5569_0_7348.png	0.984469602	0.922737741	5.329835684	0.445369057	0.667335705	0.196115599	0.161456365	4
E:\dataset_cnn\submirror_tilt\556_0_5030.png	0.980567662	0.941694421	4.548654763	0.637220404	0.798251522	0.167204034	0.125043304	4
E:\dataset_cnn\submirror_tilt\5570_0_5567.png	0.984307382	0.922717467	5.441085164	0.44610544	0.667888859	0.19736552	0.161698476	4
E:\dataset_cnn\submirror_tilt\5571_0_4451.png	0.984537343	0.922871	5.319718194	0.446416304	0.66811815	0.196751386	0.161340231	4
E:\dataset_cnn\submirror_tilt\5572_0_461.png	0.984391535	0.922830452	5.395451909	0.448699214	0.669826289	0.196239607	0.161322515	4
E:\dataset_cnn\submirror_tilt\5573_0_2052.png	0.984376465	0.922936154	5.356574103	0.446722578	0.668347964	0.196623441	0.161210317	4
E:\dataset_cnn\submirror_tilt\5574_0_9188.png	0.984421426	0.922334026	5.389884902	0.446951156	0.668518028	0.197369457	0.162338199	4
E:\dataset_cnn\submirror_tilt\5575_0_7257.png	0.984490591	0.922753882	5.397651354	0.445576907	0.667491739	0.195485717	0.161324483	4
E:\dataset_cnn\submirror_tilt\5576_0_6103.png	0.984517915	0.922446814	5.430016745	0.44665335	0.668295293	0.196241575	0.161962239	4
E:\dataset_cnn\submirror_tilt\5577_0_929.png	0.984296449	0.921999008	5.331388847	0.445330555	0.667306747	0.200751134	0.163460176	4
E:\dataset_cnn\submirror_tilt\5578_0_669.png	0.984446812	0.922866867	5.37044975	0.445323483	0.667301526	0.197359615	0.161448491	4
E:\dataset_cnn\submirror_tilt\5579_0_4868.png	0.98434806	0.922669438	5.402412027	0.447080523	0.668618893	0.197605663	0.161818547	4
E:\dataset_cnn\submirror_tilt\557_0_9946.png	0.98070947	0.941568838	4.514626946	0.63773594	0.798575387	0.168829916	0.125523589	4
E:\dataset_cnn\submirror_tilt\5580_0_1958.png	0.983727802	0.924956696	5.130594871	0.47158898	0.686700781	0.195747512	0.157696759	4
E:\dataset_cnn\submirror_tilt\5581_0_4046.png	0.983725275	0.924511645	5.290411442	0.465452467	0.682216464	0.196623441	0.158584499	4
E:\dataset_cnn\submirror_tilt\5582_0_5905.png	0.98378793	0.925181288	5.252535302	0.481756215	0.694067504	0.194981812	0.157194822	4
E:\dataset_cnn\submirror_tilt\5583_0_645.png	0.983888026	0.924951775	5.22543793	0.482278885	0.694443224	0.195745544	0.157704633	4
E:\dataset_cnn\submirror_tilt\5584_0_7019.png	0.98361333	0.924918509	5.214406188	0.479740157	0.69261371	0.199121315	0.158322704	4
E:\dataset_cnn\submirror_tilt\5585_0_4222.png	0.983666395	0.924530541	5.233515239	0.48128513	0.693729306	0.198997307	0.158948649	4
E:\dataset_cnn\submirror_tilt\5586_0_1367.png	0.983760351	0.925481466	5.265833861	0.482033735	0.694265131	0.194239733	0.156570846	4
E:\dataset_cnn\submirror_tilt\5587_0_813.png	0.98365246	0.924942326	5.145043902	0.482032408	0.694265402	0.19938311	0.158326641	4
E:\dataset_cnn\submirror_tilt\5588_0_4115.png	0.983876468	0.924702971	5.197842061	0.481333412	0.693762205	0.197745418	0.158452617	4
E:\dataset_cnn\submirror_tilt\5589_0_5889.png	0.983683252	0.924943114	5.250810493	0.481702182	0.694030109	0.196355741	0.157820767	4
E:\dataset_cnn\submirror_tilt\558_0_4048.png	0.975452046	0.917633043	4.97482643	0.378516624	0.615203175	0.212771046	0.172740103	4
E:\dataset_cnn\submirror_tilt\5590_0_4249.png	0.98385337	0.924788202	5.296188513	0.463074046	0.680470834	0.195621536	0.157956585	4
E:\dataset_cnn\submirror_tilt\5591_0_871.png	0.983624922	0.924740961	5.149617425	0.479360419	0.692339037	0.198869363	0.158576625	4
E:\dataset_cnn\submirror_tilt\5592_0_8794.png	0.98375908	0.925215734	5.251360179	0.481183205	0.693654534	0.19537352	0.157202696	4
E:\dataset_cnn\submirror_tilt\5593_0_3333.png	0.983695387	0.924952562	5.171319246	0.481182486	0.69365292	0.19799737	0.158078625	4
E:\dataset_cnn\submirror_tilt\5594_0_8894.png	0.983693466	0.925302737	5.269656248	0.480452133	0.693125757	0.196243544	0.157202696	4
E:\dataset_cnn\submirror_tilt\5595_0_5658.png	0.983647406	0.924442752	5.235322227	0.482421975	0.69454805	0.19811941	0.158948649	4
E:\dataset_cnn\submirror_tilt\5596_0_3594.png	0.983806257	0.925291714	5.22061817	0.482724878	0.694764788	0.194609788	0.156948775	4
E:\dataset_cnn\submirror_tilt\5597_0_3316.png	0.98378508	0.924575617	5.250438605	0.481187734	0.693654689	0.195739638	0.158330578	4
E:\dataset_cnn\submirror_tilt\5598_0_86.png	0.983053408	0.927422092	5.17067758	0.487126528	0.69792444	0.192611883	0.153065161	4
E:\dataset_cnn\submirror_tilt\5599_0_5228.png	0.983090069	0.927407526	5.26688118	0.482202701	0.694387482	0.192489843	0.153069098	4
E:\dataset_cnn\submirror_tilt\559_0_7099.png	0.978263622	0.930057949	5.300547178	0.466384046	0.682901332	0.1877677	0.147864701	4
E:\dataset_cnn\submirror_tilt\55_0_9658.png	0.989355335	0.885014723	6.220878002	0.280982366	0.530023096	0.318224049	0.244679469	4
E:\dataset_cnn\submirror_tilt\5600_0_6972.png	0.983237689	0.926821932	5.2403344	0.484348486	0.695931282	0.191110009	0.153815114	4
