E:\dataset_cnn\focal_defocus\6417_0_1587.png	0.982409731	0.840221187	6.527004548	0.115325665	0.339425725	0.356169493	0.325659604	1
E:\dataset_cnn\focal_defocus\6418_0_2261.png	0.982803506	0.839938533	6.543435497	0.115172116	0.33918674	0.350105899	0.325105505	1
E:\dataset_cnn\focal_defocus\6419_0_8981.png	0.982704319	0.840977242	6.549623928	0.118612361	0.344249085	0.3510458	0.323545564	1
E:\dataset_cnn\focal_defocus\641_0_8927.png	0.98879002	0.885340687	6.327745139	0.287328992	0.535988721	0.274844892	0.236906337	1
E:\dataset_cnn\focal_defocus\6420_0_9841.png	0.982344646	0.836197129	6.394126337	0.109385203	0.330522881	0.359869063	0.332982962	1
E:\dataset_cnn\focal_defocus\6421_0_5144.png	0.982780868	0.839448893	6.421443171	0.118388063	0.343956501	0.354581995	0.326682178	1
E:\dataset_cnn\focal_defocus\6422_0_156.png	0.982443379	0.837593301	6.481470712	0.112950748	0.335901374	0.355111489	0.329863079	1
E:\dataset_cnn\focal_defocus\6423_0_7355.png	0.983314772	0.846079578	6.490272823	0.135868862	0.368449376	0.340862387	0.313344435	1
E:\dataset_cnn\focal_defocus\6424_0_3378.png	0.982648685	0.839150984	6.585084149	0.115103811	0.339098415	0.354985513	0.327231356	1
E:\dataset_cnn\focal_defocus\6425_0_1645.png	0.985619811	0.866571495	6.448205342	0.19857499	0.445530586	0.301527266	0.272635385	1
E:\dataset_cnn\focal_defocus\6426_0_6819.png	0.982796779	0.840481899	6.414282225	0.118611582	0.344273383	0.352216002	0.324566169	1
E:\dataset_cnn\focal_defocus\6427_0_6592.png	0.982926045	0.841806717	6.380294166	0.121375884	0.348280334	0.35076629	0.32211652	1
E:\dataset_cnn\focal_defocus\6428_0_4957.png	0.985448894	0.866943618	6.42752291	0.20298475	0.450462864	0.303955263	0.272419848	1
E:\dataset_cnn\focal_defocus\6429_0_119.png	0.982555558	0.838886197	6.42848493	0.11684986	0.34168428	0.356726545	0.327962609	1
E:\dataset_cnn\focal_defocus\642_0_4181.png	0.988954843	0.885568626	6.175410176	0.307030536	0.554056821	0.271242756	0.235926083	1
E:\dataset_cnn\focal_defocus\6430_0_9170.png	0.983974115	0.852750713	6.560597179	0.134429883	0.366495982	0.326301296	0.299799028	1
E:\dataset_cnn\focal_defocus\6431_0_1346.png	0.982433834	0.839147829	6.50684243	0.114137657	0.337669054	0.355309311	0.32730517	1
E:\dataset_cnn\focal_defocus\6432_0_9385.png	0.985534651	0.867977671	6.377856015	0.201011305	0.448264232	0.30051355	0.270107985	1
E:\dataset_cnn\focal_defocus\6433_0_9673.png	0.98310988	0.844979647	6.59869443	0.120525133	0.346997782	0.341992237	0.315365961	1
E:\dataset_cnn\focal_defocus\6434_0_5942.png	0.982926566	0.844898353	6.481296478	0.130194574	0.360685967	0.34728521	0.316383614	1
E:\dataset_cnn\focal_defocus\6435_0_8097.png	0.982278173	0.83678131	6.383743111	0.11301905	0.336035621	0.360343443	0.33207357	1
E:\dataset_cnn\focal_defocus\6436_0_3428.png	0.982781473	0.840835715	6.557921236	0.114581096	0.338316196	0.35193354	0.323929398	1
E:\dataset_cnn\focal_defocus\6437_0_4640.png	0.982649811	0.839105706	6.351993125	0.111123154	0.33322965	0.351061547	0.326667415	1
E:\dataset_cnn\focal_defocus\6438_0_5431.png	0.983217691	0.845412789	6.57329342	0.127441755	0.356850991	0.339774857	0.314274495	1
E:\dataset_cnn\focal_defocus\6439_0_533.png	0.982526772	0.840123358	6.559159463	0.116424082	0.341040797	0.353053548	0.325303327	1
E:\dataset_cnn\focal_defocus\643_0_844.png	0.988863162	0.886197523	6.188352322	0.30655197	0.553625353	0.272240725	0.235044249	1
E:\dataset_cnn\focal_defocus\6440_0_1402.png	0.983978604	0.852857005	6.52584465	0.136450859	0.369217938	0.326691035	0.299686831	1
E:\dataset_cnn\focal_defocus\6441_0_3867.png	0.983794299	0.85114166	6.476065475	0.143990556	0.379345352	0.333589223	0.303695437	1
E:\dataset_cnn\focal_defocus\6442_0_2504.png	0.98262531	0.840621955	6.551863087	0.118321156	0.343811393	0.351731781	0.32423745	1
E:\dataset_cnn\focal_defocus\6443_0_8737.png	0.982781235	0.84121266	6.569036566	0.114061642	0.337537741	0.345912265	0.322297611	1
E:\dataset_cnn\focal_defocus\6444_0_2718.png	0.981539568	0.831733329	3.999737764	0.117023635	0.341933341	0.383939398	0.344298194	1
E:\dataset_cnn\focal_defocus\6445_0_4823.png	0.985473036	0.867035246	6.461664716	0.202665292	0.450093453	0.303909006	0.272259425	1
E:\dataset_cnn\focal_defocus\6446_0_1344.png	0.98226234	0.834966006	6.359793859	0.112206161	0.334814445	0.36083849	0.335196405	1
E:\dataset_cnn\focal_defocus\6447_0_1131.png	0.984079947	0.855284313	6.499250098	0.153647855	0.391861412	0.325471624	0.295438083	1
E:\dataset_cnn\focal_defocus\6448_0_9869.png	0.982264575	0.835852269	6.365484505	0.115297476	0.339397386	0.358912431	0.33339829	1
E:\dataset_cnn\focal_defocus\6449_0_947.png	0.982021682	0.833408525	6.370836479	0.10847616	0.329163664	0.360788297	0.33778384	1
E:\dataset_cnn\focal_defocus\644_0_2810.png	0.988815428	0.88483501	6.350662104	0.287590227	0.536232231	0.274346892	0.237666131	1
E:\dataset_cnn\focal_defocus\6450_0_3491.png	0.983156622	0.846474533	6.333857302	0.130305863	0.360820314	0.343058114	0.313052131	1
E:\dataset_cnn\focal_defocus\6451_0_863.png	0.985532546	0.867553225	6.433242903	0.202948377	0.450415187	0.301831381	0.271049855	1
E:\dataset_cnn\focal_defocus\6452_0_3746.png	0.982764674	0.84160945	6.377513961	0.127453742	0.356896533	0.351138314	0.322492481	1
E:\dataset_cnn\focal_defocus\6453_0_7452.png	0.982750104	0.841256555	6.527569175	0.11874032	0.344432103	0.350047832	0.322913714	1
E:\dataset_cnn\focal_defocus\6454_0_451.png	0.985608372	0.8680385	6.435500775	0.202953422	0.450417852	0.300955452	0.270065665	1
E:\dataset_cnn\focal_defocus\6455_0_1507.png	0.982795068	0.841196027	6.514962275	0.115167837	0.339186694	0.348668981	0.322784785	1
E:\dataset_cnn\focal_defocus\6456_0_9154.png	0.985493718	0.867483805	6.349524348	0.201811444	0.449158486	0.300747788	0.270970136	1
E:\dataset_cnn\focal_defocus\6457_0_6529.png	0.983163897	0.845846915	6.389519794	0.134162407	0.366182762	0.341181264	0.313785352	1
E:\dataset_cnn\focal_defocus\6458_0_6666.png	0.983219782	0.846757094	6.392074783	0.130601432	0.361237907	0.341744221	0.312362213	1
E:\dataset_cnn\focal_defocus\6459_0_8761.png	0.982723122	0.840751376	6.576550211	0.11686228	0.341687055	0.351791816	0.324031754	1
E:\dataset_cnn\focal_defocus\645_0_9110.png	0.988983047	0.884693287	6.363299252	0.286198753	0.534927265	0.270862859	0.237321665	1
E:\dataset_cnn\focal_defocus\6460_0_3106.png	0.982760601	0.840972616	6.377995479	0.122703669	0.350206434	0.350934587	0.323534738	1
E:\dataset_cnn\focal_defocus\6461_0_7594.png	0.985571925	0.867194488	6.423720144	0.202526847	0.449949862	0.300895416	0.271491756	1
E:\dataset_cnn\focal_defocus\6462_0_669.png	0.982604832	0.840915139	6.556878326	0.115091213	0.339053479	0.35162352	0.323745355	1
E:\dataset_cnn\focal_defocus\6463_0_6824.png	0.985575537	0.86754417	6.367491893	0.19978538	0.446890871	0.300205499	0.270793966	1
E:\dataset_cnn\focal_defocus\6464_0_2837.png	0.98268008	0.839594356	6.495357339	0.116122021	0.340603996	0.353969829	0.326337711	1
E:\dataset_cnn\focal_defocus\6465_0_5231.png	0.985500019	0.865598919	6.340221912	0.19857202	0.445540632	0.302135495	0.274357718	1
E:\dataset_cnn\focal_defocus\6466_0_8026.png	0.982461081	0.837524605	6.389301216	0.113228066	0.336325053	0.359172257	0.330654368	1
E:\dataset_cnn\focal_defocus\6467_0_1318.png	0.985460043	0.867009657	6.458079431	0.202028635	0.449385738	0.304408974	0.272385401	1
E:\dataset_cnn\focal_defocus\6468_0_6514.png	0.982352964	0.83978588	6.52853373	0.115222651	0.339262922	0.35749126	0.326605411	1
E:\dataset_cnn\focal_defocus\6469_0_8328.png	0.982188189	0.834634039	6.416017507	0.109888716	0.331337948	0.363595207	0.336209136	1
E:\dataset_cnn\focal_defocus\646_0_3182.png	0.988951519	0.885548351	6.256324458	0.302649861	0.550092026	0.271122685	0.235939862	1
E:\dataset_cnn\focal_defocus\6470_0_4845.png	0.983630758	0.849539005	6.367085659	0.14036316	0.374530997	0.333199483	0.306301572	1
E:\dataset_cnn\focal_defocus\6471_0_5023.png	0.982688045	0.839820326	6.523475347	0.112609439	0.335375493	0.353064374	0.325810185	1
E:\dataset_cnn\focal_defocus\6472_0_1441.png	0.982344998	0.837136145	6.440764442	0.111047558	0.333061696	0.354974687	0.330602206	1
E:\dataset_cnn\focal_defocus\6473_0_8835.png	0.982689718	0.841000272	6.545943857	0.1189048	0.344659422	0.351299721	0.323549501	1
E:\dataset_cnn\focal_defocus\6474_0_7993.png	0.982912163	0.841368463	6.554698772	0.117458324	0.342551534	0.347546021	0.322295643	1
E:\dataset_cnn\focal_defocus\6475_0_708.png	0.98554525	0.867019991	6.432703135	0.202303457	0.449702551	0.299581522	0.271563602	1
E:\dataset_cnn\focal_defocus\6476_0_9249.png	0.98262322	0.837115575	6.530347409	0.11169631	0.334017929	0.356369284	0.330868922	1
E:\dataset_cnn\focal_defocus\6477_0_3564.png	0.982653804	0.839063484	6.391052099	0.122903465	0.350451986	0.352641172	0.327001055	1
E:\dataset_cnn\focal_defocus\6478_0_9370.png	0.984159527	0.855819515	6.508009956	0.153086683	0.3911457	0.323347742	0.294192098	1
E:\dataset_cnn\focal_defocus\6479_0_1203.png	0.985533946	0.86734123	6.39240281	0.200341129	0.447514582	0.301943578	0.271421879	1
E:\dataset_cnn\focal_defocus\647_0_6843.png	0.988863325	0.884077971	6.338409275	0.288426912	0.537005313	0.273744567	0.238827475	1
E:\dataset_cnn\focal_defocus\6480_0_8279.png	0.984567973	0.793146495	7.500758588	0.045363456	0.212778879	0.471159297	0.423282392	1
E:\dataset_cnn\focal_defocus\6481_0_8929.png	0.984558777	0.792990501	7.498802353	0.045297129	0.2126249	0.471471285	0.42359438	1
E:\dataset_cnn\focal_defocus\6482_0_2918.png	0.984709556	0.789804186	7.559332369	0.042779149	0.206590752	0.483560091	0.430919706	1
E:\dataset_cnn\focal_defocus\6483_0_4478.png	0.984742637	0.796403967	7.544683581	0.046950208	0.216482569	0.460130464	0.416015133	1
E:\dataset_cnn\focal_defocus\6484_0_1461.png	0.984759697	0.789179127	7.566927583	0.043006933	0.207138461	0.48257098	0.431796619	1
E:\dataset_cnn\focal_defocus\6485_0_320.png	0.984567841	0.786279998	7.553562785	0.042259449	0.205330608	0.486252834	0.437242142	1
E:\dataset_cnn\focal_defocus\6486_0_610.png	0.984898469	0.790521857	7.56861861	0.043331502	0.207912	0.479883157	0.429110765	1
E:\dataset_cnn\focal_defocus\6487_0_2119.png	0.984352285	0.789183063	7.539086953	0.04339893	0.208079804	0.479232607	0.431233662	1
E:\dataset_cnn\focal_defocus\6488_0_1991.png	0.984836814	0.790371768	7.554864244	0.044980872	0.211852037	0.4795692	0.429308587	1
E:\dataset_cnn\focal_defocus\6489_0_1313.png	0.984775433	0.786607635	7.552096913	0.044385344	0.210431041	0.489972088	0.437315956	1
E:\dataset_cnn\focal_defocus\648_0_8360.png	0.988939085	0.885636141	6.24359612	0.302268206	0.549746854	0.269744819	0.235563901	1
E:\dataset_cnn\focal_defocus\6490_0_3813.png	0.983334537	0.779967502	7.510212467	0.040615043	0.201322538	0.509703129	0.451671351	1
E:\dataset_cnn\focal_defocus\6491_0_9055.png	0.983267285	0.780483414	7.485452453	0.041634245	0.203854311	0.502520511	0.449614394	1
E:\dataset_cnn\focal_defocus\6492_0_7992.png	0.983019931	0.782143251	7.469734129	0.042120112	0.205036091	0.499944885	0.44641873	1
E:\dataset_cnn\focal_defocus\6493_0_291.png	0.984186547	0.782506515	7.535508935	0.041383123	0.203191528	0.496638991	0.445262306	1
E:\dataset_cnn\focal_defocus\6494_0_8882.png	0.984197746	0.78887639	7.508138019	0.045741445	0.213672541	0.475941476	0.431196263	1
E:\dataset_cnn\focal_defocus\6495_0_5804.png	0.983809352	0.781862068	7.526008375	0.041104957	0.202519297	0.500209632	0.446931493	1
E:\dataset_cnn\focal_defocus\6496_0_5622.png	0.982967743	0.781987946	7.452867325	0.040859599	0.201927266	0.502501811	0.447103726	1
E:\dataset_cnn\focal_defocus\6497_0_3404.png	0.982875011	0.78034484	7.517983981	0.039900248	0.199538856	0.509850757	0.451067059	1
E:\dataset_cnn\focal_defocus\6498_0_1902.png	0.984464088	0.79347856	7.542837228	0.045539313	0.213174706	0.46838585	0.422266708	1
E:\dataset_cnn\focal_defocus\6499_0_9875.png	0.984668021	0.787076897	7.546439561	0.041604705	0.203720225	0.48299615	0.435371197	1
E:\dataset_cnn\focal_defocus\649_0_4332.png	0.988881471	0.885971159	6.253959614	0.302198297	0.549679354	0.270874669	0.235193846	1
E:\dataset_cnn\focal_defocus\64_0_9798.png	0.976483814	0.795901735	7.536160744	0.0420353	0.204745581	0.44167395	0.413776101	1
E:\dataset_cnn\focal_defocus\6500_0_3446.png	0.984222181	0.784464266	7.521187452	0.042977534	0.207037263	0.495288683	0.441774337	1
E:\dataset_cnn\focal_defocus\6501_0_9670.png	0.983195952	0.779338801	7.53312929	0.03955025	0.198658966	0.51171875	0.453055123	1
E:\dataset_cnn\focal_defocus\6502_0_4147.png	0.984512694	0.785880319	7.538188717	0.042399679	0.205656379	0.487954499	0.438191886	1
E:\dataset_cnn\focal_defocus\6503_0_9501.png	0.984669186	0.790976553	7.543676924	0.043287656	0.207799867	0.474745685	0.427496693	1
E:\dataset_cnn\focal_defocus\6504_0_3923.png	0.984494392	0.784860895	7.541362108	0.043605693	0.208569373	0.496467742	0.441309799	1
E:\dataset_cnn\focal_defocus\6505_0_2552.png	0.984178312	0.786790005	7.557082517	0.041713451	0.203996107	0.486120953	0.43637015	1
E:\dataset_cnn\focal_defocus\6506_0_5275.png	0.983627173	0.787064102	7.480942852	0.048732275	0.220536938	0.486930941	0.43604832	1
E:\dataset_cnn\focal_defocus\6507_0_8970.png	0.983152753	0.780732316	7.497620771	0.041051208	0.202380073	0.503503716	0.449363426	1
E:\dataset_cnn\focal_defocus\6508_0_5401.png	0.983898998	0.781137606	7.537125399	0.040982702	0.20220502	0.503458444	0.448680398	1
E:\dataset_cnn\focal_defocus\6509_0_1358.png	0.984486671	0.791957396	7.493266568	0.044762137	0.211359172	0.47429099	0.425786171	1
E:\dataset_cnn\focal_defocus\650_0_1818.png	0.988927588	0.884542312	6.286159207	0.292752954	0.541018565	0.272376543	0.23782557	1
E:\dataset_cnn\focal_defocus\6510_0_1106.png	0.983287198	0.783473187	7.439330043	0.043462605	0.208306269	0.500731253	0.444333231	1
E:\dataset_cnn\focal_defocus\6511_0_4797.png	0.982875386	0.778292115	7.49046115	0.040533094	0.201145802	0.510942224	0.454670178	1
E:\dataset_cnn\focal_defocus\6512_0_2853.png	0.984771532	0.796893798	7.533672185	0.046834983	0.216208251	0.460960136	0.415337026	1
E:\dataset_cnn\focal_defocus\6513_0_185.png	0.983240457	0.779285262	7.497265693	0.04046781	0.200973304	0.50777018	0.452486261	1
E:\dataset_cnn\focal_defocus\6514_0_5812.png	0.982672052	0.779895066	7.483391213	0.040917397	0.202091198	0.507431618	0.451413494	1
E:\dataset_cnn\focal_defocus\6515_0_7998.png	0.982814285	0.77892869	7.50746457	0.040838701	0.201901234	0.506832247	0.452924225	1
E:\dataset_cnn\focal_defocus\6516_0_4714.png	0.984646818	0.789194578	7.565699566	0.042664757	0.206295002	0.481018912	0.431512188	1
E:\dataset_cnn\focal_defocus\6517_0_6359.png	0.983615085	0.787793289	7.50165754	0.045636498	0.213402317	0.486693752	0.434793478	1
E:\dataset_cnn\focal_defocus\6518_0_143.png	0.984808907	0.79114229	7.555783067	0.043463207	0.208234194	0.475174792	0.427291982	1
E:\dataset_cnn\focal_defocus\6519_0_6380.png	0.984820372	0.789283549	7.554078941	0.041913538	0.204487803	0.481743276	0.431484631	1
E:\dataset_cnn\focal_defocus\651_0_8474.png	0.988837251	0.884833042	6.35897654	0.28722167	0.535887375	0.27359497	0.237544092	1
E:\dataset_cnn\focal_defocus\6520_0_2041.png	0.983755615	0.787368807	7.491314429	0.046385517	0.215155346	0.492056603	0.436394755	1
E:\dataset_cnn\focal_defocus\6521_0_5017.png	0.983956323	0.784489068	7.523489584	0.040347028	0.200611817	0.49434386	0.441575531	1
E:\dataset_cnn\focal_defocus\6522_0_3474.png	0.983762187	0.783248102	7.546172431	0.040919892	0.202046683	0.493077208	0.443432697	1
E:\dataset_cnn\focal_defocus\6523_0_7212.png	0.983855598	0.785776487	7.537951606	0.042815526	0.206648126	0.491469041	0.438950696	1
E:\dataset_cnn\focal_defocus\6524_0_4930.png	0.983462945	0.784326381	7.505527663	0.04287447	0.206835851	0.498899676	0.442605978	1
E:\dataset_cnn\focal_defocus\6525_0_8726.png	0.984207188	0.785035982	7.545349829	0.040855023	0.201891472	0.491882401	0.440253764	1
E:\dataset_cnn\focal_defocus\6526_0_6895.png	0.984848991	0.789152357	7.569106496	0.042036233	0.204777065	0.480508118	0.431497425	1
E:\dataset_cnn\focal_defocus\6527_0_9337.png	0.984642404	0.788377602	7.556775599	0.042594546	0.206155542	0.485362143	0.433597687	1
E:\dataset_cnn\focal_defocus\6528_0_5246.png	0.9837532	0.782925091	7.510264432	0.043535593	0.20843267	0.494606639	0.444225954	1
E:\dataset_cnn\focal_defocus\6529_0_2183.png	0.983820803	0.786640015	7.547858739	0.042139141	0.20504213	0.487927926	0.436921296	1
E:\dataset_cnn\focal_defocus\652_0_2361.png	0.988866834	0.885603663	6.338513394	0.288028939	0.536643902	0.27296312	0.236154415	1
E:\dataset_cnn\focal_defocus\6530_0_5224.png	0.98343686	0.783227041	7.445291338	0.042292013	0.205407225	0.500318878	0.444674745	1
E:\dataset_cnn\focal_defocus\6531_0_9682.png	0.982904114	0.781743276	7.458207491	0.041278555	0.202982097	0.502995874	0.447593852	1
E:\dataset_cnn\focal_defocus\6532_0_1983.png	0.984586979	0.789586975	7.584351659	0.040949369	0.202133125	0.483248102	0.431229726	1
E:\dataset_cnn\focal_defocus\6533_0_5297.png	0.982855282	0.779851269	7.381645587	0.041049565	0.202401146	0.507826279	0.451552264	1
E:\dataset_cnn\focal_defocus\6534_0_8295.png	0.984539311	0.786453019	7.543110711	0.043803523	0.209023732	0.485904431	0.436895707	1
E:\dataset_cnn\focal_defocus\6535_0_5873.png	0.983450146	0.781272144	7.498279589	0.041660336	0.203922959	0.502140613	0.448236528	1
E:\dataset_cnn\focal_defocus\6536_0_4038.png	0.984180977	0.791760066	7.492952478	0.042220246	0.205189676	0.467906549	0.425050981	1
E:\dataset_cnn\focal_defocus\6537_0_874.png	0.984488175	0.796615961	7.529240197	0.04581241	0.213801604	0.461199295	0.415839947	1
E:\dataset_cnn\focal_defocus\6538_0_6127.png	0.983997398	0.782855312	7.514151766	0.042541562	0.206011282	0.498225505	0.444945397	1
E:\dataset_cnn\focal_defocus\6539_0_9519.png	0.984471877	0.787150514	7.549840483	0.042290142	0.205390285	0.482244229	0.435123181	1
E:\dataset_cnn\focal_defocus\653_0_1301.png	0.988931416	0.884506685	6.370432851	0.286629522	0.535331547	0.272740693	0.237945641	1
E:\dataset_cnn\focal_defocus\6540_0_8561.png	0.984149651	0.785235477	7.526678833	0.041417831	0.203261929	0.49389507	0.440256716	1
E:\dataset_cnn\focal_defocus\6541_0_8856.png	0.984347775	0.786621315	7.540884101	0.044596697	0.210924329	0.489784108	0.437261826	1
E:\dataset_cnn\focal_defocus\6542_0_7393.png	0.982876631	0.781232186	7.478976154	0.041110028	0.202572089	0.506890314	0.449094742	1
E:\dataset_cnn\focal_defocus\6543_0_4628.png	0.983034723	0.780876008	7.469739782	0.041865644	0.204433216	0.505944507	0.449530738	1
E:\dataset_cnn\focal_defocus\6544_0_8799.png	0.984645935	0.795643188	7.541486228	0.047325237	0.21733593	0.460754441	0.417387094	1
E:\dataset_cnn\focal_defocus\6545_0_9092.png	0.984003785	0.787519585	7.525908438	0.041627429	0.20379467	0.485120032	0.434987363	1
E:\dataset_cnn\focal_defocus\6546_0_4133.png	0.984689634	0.798759921	7.522875104	0.046375368	0.215124382	0.45269983	0.410850104	1
E:\dataset_cnn\focal_defocus\6547_0_8550.png	0.984134621	0.785530242	7.566764221	0.040990091	0.202209472	0.489998662	0.43911604	1
E:\dataset_cnn\focal_defocus\6548_0_7322.png	0.982922797	0.784344785	7.473290949	0.041552359	0.203640548	0.495995331	0.442091246	1
E:\dataset_cnn\focal_defocus\6549_0_5351.png	0.984636947	0.788883476	7.572896327	0.04041191	0.200761612	0.48118524	0.432058414	1
E:\dataset_cnn\focal_defocus\654_0_3606.png	0.988948437	0.884129149	6.358954172	0.285157481	0.533952601	0.271988772	0.238449546	1
E:\dataset_cnn\focal_defocus\6550_0_7793.png	0.984675538	0.795277561	7.543152682	0.045550468	0.213207163	0.463587924	0.418468719	1
E:\dataset_cnn\focal_defocus\6551_0_7925.png	0.984071052	0.785391275	7.546271461	0.041836655	0.204276608	0.489825444	0.439318783	1
E:\dataset_cnn\focal_defocus\6552_0_7690.png	0.984319962	0.786515318	7.569005094	0.040618772	0.201288287	0.483368174	0.436369166	1
E:\dataset_cnn\focal_defocus\6553_0_7305.png	0.984206717	0.787250409	7.538935611	0.043737312	0.208898382	0.491079302	0.436429201	1
E:\dataset_cnn\focal_defocus\6554_0_8024.png	0.983234405	0.780195736	7.486336062	0.040969572	0.202184232	0.504125724	0.450361395	1
E:\dataset_cnn\focal_defocus\6555_0_7131.png	0.984460817	0.789895814	7.553978375	0.043280944	0.207780676	0.477809469	0.429808555	1
E:\dataset_cnn\focal_defocus\6556_0_7847.png	0.984346608	0.784489855	7.550118965	0.043467052	0.20822926	0.498107403	0.442201475	1
E:\dataset_cnn\focal_defocus\6557_0_2399.png	0.983536595	0.783951405	7.527992109	0.04127007	0.202898636	0.497523778	0.443001622	1
E:\dataset_cnn\focal_defocus\6558_0_2297.png	0.984035167	0.787757956	7.529914807	0.041657943	0.203871805	0.484492119	0.434485426	1
E:\dataset_cnn\focal_defocus\6559_0_7403.png	0.984276956	0.786502425	7.558069674	0.04111022	0.20249863	0.486244961	0.436870118	1
E:\dataset_cnn\focal_defocus\655_0_7347.png	0.988861148	0.885983757	6.245067448	0.302688533	0.550127012	0.271000646	0.235193846	1
E:\dataset_cnn\focal_defocus\6560_0_2711.png	0.983131553	0.781305902	7.481514681	0.041154803	0.202630363	0.504019432	0.448493402	1
E:\dataset_cnn\focal_defocus\6561_0_4805.png	0.983378581	0.786428217	7.5131504	0.044074265	0.209712864	0.489577428	0.437549209	1
E:\dataset_cnn\focal_defocus\6562_0_8708.png	0.983297629	0.780439027	7.524153538	0.039810352	0.199309408	0.50772786	0.450556264	1
E:\dataset_cnn\focal_defocus\6563_0_2085.png	0.984007895	0.785550615	7.533159979	0.042026642	0.204730684	0.494483615	0.439829578	1
E:\dataset_cnn\focal_defocus\6564_0_7319.png	0.98455191	0.788734469	7.541935769	0.042019304	0.204727163	0.478939319	0.431932437	1
E:\dataset_cnn\focal_defocus\6565_0_7070.png	0.984929158	0.797898558	7.53452985	0.04625631	0.2148619	0.458648274	0.413277116	1
E:\dataset_cnn\focal_defocus\6566_0_3507.png	0.983198322	0.783486769	7.525146181	0.040841279	0.201854578	0.498457774	0.443931681	1
E:\dataset_cnn\focal_defocus\6567_0_5402.png	0.984069643	0.789786569	7.50402774	0.04414064	0.209831343	0.473221175	0.429225915	1
E:\dataset_cnn\focal_defocus\6568_0_1616.png	0.983148103	0.786430678	7.46971911	0.046728231	0.21597746	0.489418974	0.4375187	1
E:\dataset_cnn\focal_defocus\6569_0_3746.png	0.984283317	0.785760739	7.531706833	0.044012879	0.209558032	0.488193657	0.438431044	1
E:\dataset_cnn\focal_defocus\656_0_248.png	0.988895889	0.885043856	6.291480628	0.287851798	0.536470191	0.269868827	0.236571712	1
E:\dataset_cnn\focal_defocus\6570_0_7422.png	0.984243292	0.789104044	7.495389393	0.045041308	0.211972245	0.503081499	0.434924375	1
E:\dataset_cnn\focal_defocus\6571_0_6558.png	0.983102428	0.782811422	7.502137294	0.040889294	0.202010365	0.531796225	0.448266054	1
E:\dataset_cnn\focal_defocus\6572_0_773.png	0.984206614	0.784384552	7.546122318	0.041270706	0.202884716	0.499261858	0.442495748	1
E:\dataset_cnn\focal_defocus\6573_0_1730.png	0.982815212	0.780643142	7.542552892	0.039841281	0.199402928	0.547580664	0.453655478	1
E:\dataset_cnn\focal_defocus\6574_0_614.png	0.984642148	0.792022874	7.550765544	0.044344937	0.210327637	0.487500787	0.427849033	1
E:\dataset_cnn\focal_defocus\6575_0_241.png	0.982874071	0.785737614	7.534369104	0.042413043	0.205689971	0.530269747	0.442363867	1
E:\dataset_cnn\focal_defocus\6576_0_6253.png	0.983405807	0.785058308	7.539375206	0.041995814	0.20469571	0.515769676	0.443360851	1
E:\dataset_cnn\focal_defocus\6577_0_817.png	0.983816077	0.78590993	7.540628371	0.041824297	0.204232142	0.5080802	0.440686807	1
E:\dataset_cnn\focal_defocus\6578_0_9469.png	0.98382268	0.786624475	7.533696716	0.041574374	0.203651579	0.511715797	0.439554989	1
E:\dataset_cnn\focal_defocus\6579_0_3536.png	0.983931472	0.790155364	7.515014023	0.044398357	0.210490025	0.490937579	0.431423611	1
E:\dataset_cnn\focal_defocus\657_0_9029.png	0.988935693	0.885821169	6.265831752	0.303237009	0.550624541	0.270118811	0.235317854	1
E:\dataset_cnn\focal_defocus\6580_0_5639.png	0.983881883	0.784034881	7.534998566	0.040845733	0.201842977	0.516779455	0.445112709	1
E:\dataset_cnn\focal_defocus\6581_0_2989.png	0.983321181	0.782172019	7.51397494	0.040579935	0.201224828	0.529754031	0.449099663	1
E:\dataset_cnn\focal_defocus\6582_0_2253.png	0.983490821	0.790120209	7.469017165	0.048203964	0.21929477	0.479746355	0.429757377	1
E:\dataset_cnn\focal_defocus\6583_0_1739.png	0.983504069	0.787287151	7.538757534	0.042336892	0.205536068	0.506558642	0.438279478	1
E:\dataset_cnn\focal_defocus\6584_0_6594.png	0.983530655	0.787008119	7.536624095	0.042774909	0.206561528	0.50897286	0.43893987	1
E:\dataset_cnn\focal_defocus\6585_0_8074.png	0.983072729	0.785507114	7.499145519	0.040912642	0.202069712	0.496363418	0.44021538	1
E:\dataset_cnn\focal_defocus\6586_0_2360.png	0.983437961	0.782520196	7.524197299	0.040972369	0.202200078	0.50444657	0.446540769	1
E:\dataset_cnn\focal_defocus\6587_0_9836.png	0.982875316	0.792137228	7.507320405	0.0426148	0.206199919	0.526180437	0.429780998	1
E:\dataset_cnn\focal_defocus\6588_0_5852.png	0.983317524	0.782047027	7.516178578	0.04056499	0.201187843	0.530004015	0.449349647	1
E:\dataset_cnn\focal_defocus\6589_0_3437.png	0.983029672	0.785357384	7.504359971	0.040837522	0.201889045	0.499047304	0.440897424	1
E:\dataset_cnn\focal_defocus\658_0_2328.png	0.988938286	0.886824452	6.212105015	0.303726055	0.551066968	0.268731104	0.233414431	1
E:\dataset_cnn\focal_defocus\6590_0_9279.png	0.983102873	0.783814799	7.513375834	0.040468055	0.200961818	0.502003811	0.44397597	1
E:\dataset_cnn\focal_defocus\6591_0_24.png	0.98428924	0.784992723	7.528207033	0.041366965	0.203108549	0.502900408	0.441876693	1
E:\dataset_cnn\focal_defocus\6592_0_744.png	0.98372469	0.785686172	7.545677661	0.042379974	0.20561793	0.499075846	0.440183886	1
