E:\dataset_cnn\guiding_per\7142_0_6639.png	0.98752353	0.907734355	5.162593311	0.497852566	0.705569179	0.247494252	0.195025117	2
E:\dataset_cnn\guiding_per\7143_0_8685.png	0.987362699	0.907867221	5.175157118	0.498156493	0.705784582	0.251125913	0.195408951	2
E:\dataset_cnn\guiding_per\7144_0_3222.png	0.987357332	0.907993	5.166682888	0.497675119	0.705444099	0.251368024	0.19523967	2
E:\dataset_cnn\guiding_per\7145_0_9899.png	0.987469564	0.908148699	5.152330519	0.498159764	0.705787397	0.2477403	0.194375551	2
E:\dataset_cnn\guiding_per\7146_0_8028.png	0.987371411	0.907930209	5.178724151	0.498482128	0.70601525	0.250999937	0.195282974	2
E:\dataset_cnn\guiding_per\7147_0_414.png	0.987523643	0.909392912	5.164768684	0.497578531	0.705376253	0.246364402	0.192072547	2
E:\dataset_cnn\guiding_per\7148_0_5669.png	0.987486539	0.909456097	5.171156115	0.498650734	0.706135589	0.2477403	0.192196555	2
E:\dataset_cnn\guiding_per\7149_0_5864.png	0.98736405	0.90808394	5.155382216	0.496493251	0.704606358	0.249242174	0.194733796	2
E:\dataset_cnn\guiding_per\714_0_728.png	0.980780871	0.941802879	4.295665793	0.657408966	0.810800552	0.170461703	0.125405486	2
E:\dataset_cnn\guiding_per\7150_0_8176.png	0.987580053	0.909868276	5.173736876	0.498283821	0.705876264	0.246618323	0.191322594	2
E:\dataset_cnn\guiding_per\7151_0_7639.png	0.987495035	0.907707782	5.17713225	0.497528363	0.705339264	0.247996189	0.195153061	2
E:\dataset_cnn\guiding_per\7152_0_5158.png	0.986923363	0.903256488	4.215574408	0.441659992	0.664550202	0.258389235	0.20430406	2
E:\dataset_cnn\guiding_per\7153_0_1876.png	0.987179829	0.905664801	5.259942419	0.486322654	0.697349609	0.254493811	0.199640967	2
E:\dataset_cnn\guiding_per\7154_0_4420.png	0.987384074	0.904817413	5.314844511	0.457337776	0.676241041	0.249255952	0.200180304	2
E:\dataset_cnn\guiding_per\7155_0_9825.png	0.987132033	0.904995355	4.774968015	0.480739992	0.693333387	0.254755606	0.200800343	2
E:\dataset_cnn\guiding_per\7156_0_2782.png	0.987283237	0.906373614	5.258417071	0.486328527	0.6973543	0.249358308	0.197603694	2
E:\dataset_cnn\guiding_per\7157_0_5009.png	0.987269761	0.905319744	5.269432388	0.486247035	0.697296855	0.251869961	0.199778754	2
E:\dataset_cnn\guiding_per\7158_0_2803.png	0.98730997	0.905604371	5.262055495	0.486552752	0.697512778	0.251621945	0.199263039	2
E:\dataset_cnn\guiding_per\7159_0_2011.png	0.987325003	0.906401762	5.26580061	0.48405327	0.695721064	0.254741827	0.198454034	2
E:\dataset_cnn\guiding_per\715_0_7388.png	0.980897524	0.941214136	4.324344405	0.650349594	0.806434471	0.171341569	0.126533368	2
E:\dataset_cnn\guiding_per\7160_0_2461.png	0.987292259	0.905234513	5.322215253	0.482563802	0.694648788	0.252493937	0.200024802	2
E:\dataset_cnn\guiding_per\7161_0_9602.png	0.987228419	0.905560083	5.267838467	0.485427307	0.69670658	0.251993969	0.199398857	2
E:\dataset_cnn\guiding_per\7162_0_2324.png	0.98717797	0.906006315	5.266796826	0.486836375	0.697718032	0.252488032	0.198737481	2
E:\dataset_cnn\guiding_per\7163_0_5476.png	0.987346504	0.905412651	5.242847935	0.485507723	0.696766099	0.25336593	0.199873236	2
E:\dataset_cnn\guiding_per\7164_0_5000.png	0.98720699	0.905213451	5.239469522	0.485990328	0.697110743	0.255117788	0.200497213	2
E:\dataset_cnn\guiding_per\7165_0_1697.png	0.987270459	0.905357733	5.267697138	0.485879019	0.697032366	0.251494	0.199652778	2
E:\dataset_cnn\guiding_per\7166_0_2738.png	0.98741802	0.90583231	5.252878189	0.486026179	0.697135822	0.249366182	0.198507181	2
E:\dataset_cnn\guiding_per\7167_0_4797.png	0.987445076	0.906525573	5.274954439	0.484239221	0.695855101	0.251492032	0.19770605	2
E:\dataset_cnn\guiding_per\7168_0_6901.png	0.987368311	0.906403337	5.250486038	0.484022981	0.695698398	0.254001716	0.198328058	2
E:\dataset_cnn\guiding_per\7169_0_3799.png	0.987376966	0.906303343	5.273028032	0.484576643	0.696098404	0.254489875	0.198576074	2
E:\dataset_cnn\guiding_per\716_0_7096.png	0.98071435	0.941526321	4.215079753	0.652356973	0.807678569	0.173719372	0.12640936	2
E:\dataset_cnn\guiding_per\7170_0_6790.png	0.987264751	0.905768731	5.08515036	0.481690443	0.694018492	0.251257795	0.198928414	2
E:\dataset_cnn\guiding_per\7171_0_6938.png	0.987234434	0.905988993	5.273695412	0.48673415	0.697641925	0.250377929	0.198414667	2
E:\dataset_cnn\guiding_per\7172_0_3839.png	0.987389106	0.906998772	5.249235401	0.48543175	0.696710015	0.250992063	0.196834058	2
E:\dataset_cnn\guiding_per\7173_0_5268.png	0.9873269	0.905127433	5.274569326	0.486826823	0.697712323	0.251234174	0.199993308	2
E:\dataset_cnn\guiding_per\7174_0_5612.png	0.987261834	0.904740449	5.232760862	0.484842374	0.696287674	0.255123693	0.201286533	2
E:\dataset_cnn\guiding_per\7175_0_9527.png	0.987264846	0.905893526	5.262092211	0.485618989	0.696846319	0.254241859	0.199217766	2
E:\dataset_cnn\guiding_per\7176_0_3540.png	0.987704055	0.893363607	5.465709374	0.433843895	0.658639911	0.284342325	0.225117709	2
E:\dataset_cnn\guiding_per\7177_0_386.png	0.987715302	0.892210924	5.535644714	0.42793842	0.65414375	0.286952397	0.22747386	2
E:\dataset_cnn\guiding_per\7178_0_5155.png	0.987651681	0.893641936	5.528159397	0.430216277	0.65588453	0.287196476	0.225129519	2
E:\dataset_cnn\guiding_per\7179_0_7611.png	0.987738097	0.892074515	5.531007608	0.429248604	0.655145102	0.284832451	0.227347884	2
E:\dataset_cnn\guiding_per\717_0_5509.png	0.980828055	0.941420422	4.286358465	0.655586296	0.809675032	0.171219529	0.126169218	2
E:\dataset_cnn\guiding_per\7180_0_1082.png	0.987928267	0.895561894	5.563574062	0.42914983	0.65506984	0.281299209	0.220946712	2
E:\dataset_cnn\guiding_per\7181_0_6179.png	0.987670588	0.892427446	5.549144027	0.429597742	0.65541115	0.287582278	0.227217971	2
E:\dataset_cnn\guiding_per\7182_0_3416.png	0.987680418	0.892040462	5.544420749	0.427905145	0.654120579	0.287444492	0.227839979	2
E:\dataset_cnn\guiding_per\7183_0_8957.png	0.987764444	0.89422123	5.572931842	0.427969855	0.654167757	0.286812642	0.224100057	2
E:\dataset_cnn\guiding_per\7184_0_1752.png	0.987760801	0.892258755	5.546117776	0.430941796	0.656435082	0.285812705	0.227204192	2
E:\dataset_cnn\guiding_per\7185_0_9252.png	0.98772095	0.892426855	5.55916068	0.427963045	0.654163588	0.28532061	0.22684201	2
E:\dataset_cnn\guiding_per\7186_0_5855.png	0.987717829	0.891905431	5.552526688	0.429590093	0.655404368	0.287440555	0.228064374	2
E:\dataset_cnn\guiding_per\7187_0_5426.png	0.987659563	0.8938496	5.537118589	0.430924621	0.656422339	0.287690539	0.224865756	2
E:\dataset_cnn\guiding_per\7188_0_4522.png	0.987723599	0.892293202	5.538572163	0.429717367	0.655503756	0.28694846	0.227336073	2
E:\dataset_cnn\guiding_per\7189_0_7334.png	0.987627322	0.893101616	5.563336344	0.430181122	0.65585488	0.287946429	0.226155045	2
E:\dataset_cnn\guiding_per\718_0_3521.png	0.980900067	0.941300548	4.301325871	0.65039829	0.806464663	0.170717593	0.126285352	2
E:\dataset_cnn\guiding_per\7190_0_3563.png	0.987665513	0.892504606	5.558236947	0.430156366	0.655837401	0.288070437	0.227170729	2
E:\dataset_cnn\guiding_per\7191_0_725.png	0.987965359	0.895319783	5.564828202	0.430177345	0.655853068	0.281925154	0.221454554	2
E:\dataset_cnn\guiding_per\7192_0_7462.png	0.987706748	0.892042234	5.544650753	0.425996391	0.65266039	0.286694539	0.227712034	2
E:\dataset_cnn\guiding_per\7193_0_848.png	0.987827419	0.895336121	5.561140065	0.429247916	0.655143768	0.282797147	0.221572657	2
E:\dataset_cnn\guiding_per\7194_0_8845.png	0.987593027	0.892438665	5.54779214	0.429962488	0.655688737	0.288190508	0.227300642	2
E:\dataset_cnn\guiding_per\7195_0_4788.png	0.987683269	0.892270172	5.54741022	0.428487687	0.654562925	0.287320484	0.227436461	2
E:\dataset_cnn\guiding_per\7196_0_3216.png	0.987755945	0.893729923	5.534116401	0.430139229	0.655823742	0.284934807	0.22460593	2
E:\dataset_cnn\guiding_per\7197_0_9880.png	0.987650753	0.892858324	5.564413399	0.431823785	0.657105635	0.28631661	0.226288895	2
E:\dataset_cnn\guiding_per\7198_0_6916.png	0.987624366	0.893115197	5.566443233	0.430479997	0.656082728	0.288070437	0.226153077	2
E:\dataset_cnn\guiding_per\7199_0_5637.png	0.987781652	0.892446145	5.546926915	0.43037198	0.656000804	0.284686791	0.226704223	2
E:\dataset_cnn\guiding_per\719_0_4255.png	0.98068785	0.941801107	4.253793778	0.654404517	0.808945972	0.172723372	0.125785384	2
E:\dataset_cnn\guiding_per\71_0_973.png	0.984493312	0.916743433	5.412014081	0.419258166	0.647472668	0.208238851	0.173467419	2
E:\dataset_cnn\guiding_per\7200_0_7176.png	0.987714916	0.889813634	5.085170512	0.408414032	0.639045261	0.285572562	0.231239371	2
E:\dataset_cnn\guiding_per\7201_0_9386.png	0.98762349	0.889618174	5.628972093	0.399847098	0.632300787	0.288826294	0.232107426	2
E:\dataset_cnn\guiding_per\7202_0_7355.png	0.987519647	0.890122079	5.620223298	0.403399275	0.635110575	0.294692067	0.232245213	2
E:\dataset_cnn\guiding_per\7203_0_9473.png	0.987619024	0.889169974	5.715272803	0.401878279	0.633907617	0.290060469	0.233060122	2
E:\dataset_cnn\guiding_per\7204_0_5186.png	0.987547108	0.88962959	5.552518024	0.40419275	0.635733421	0.291432429	0.232522754	2
E:\dataset_cnn\guiding_per\7205_0_3417.png	0.987718352	0.89210286	5.572496458	0.40759244	0.638400164	0.288800705	0.227962018	2
E:\dataset_cnn\guiding_per\7206_0_2204.png	0.987518883	0.889813043	5.698683869	0.400951432	0.633175733	0.29031439	0.232030659	2
E:\dataset_cnn\guiding_per\7207_0_7154.png	0.987809115	0.891614505	5.633775173	0.402509767	0.634404958	0.286314642	0.228361599	2
E:\dataset_cnn\guiding_per\7208_0_9968.png	0.987514839	0.88893987	5.63940492	0.397997732	0.630839636	0.291692256	0.233715593	2
E:\dataset_cnn\guiding_per\7209_0_1974.png	0.98758597	0.889068996	5.577528906	0.404685101	0.636120216	0.291932398	0.233540407	2
E:\dataset_cnn\guiding_per\720_0_7069.png	0.980175036	0.939877606	4.171525305	0.635372942	0.797095048	0.175207467	0.129405234	2
E:\dataset_cnn\guiding_per\7210_0_8834.png	0.987423684	0.890710034	5.62447682	0.413574474	0.643070345	0.287922808	0.230137078	2
E:\dataset_cnn\guiding_per\7211_0_5548.png	0.987654378	0.890417926	5.609982459	0.399889223	0.632335338	0.284824578	0.230107552	2
E:\dataset_cnn\guiding_per\7212_0_4000.png	0.987773363	0.892940602	5.583838222	0.413418135	0.642948437	0.282911313	0.225584215	2
E:\dataset_cnn\guiding_per\7213_0_7709.png	0.987653019	0.889830365	5.632032881	0.399749348	0.632223964	0.287204349	0.23148345	2
E:\dataset_cnn\guiding_per\7214_0_5598.png	0.987454597	0.889767771	5.569441608	0.405266947	0.636576641	0.292188287	0.23241843	2
E:\dataset_cnn\guiding_per\7215_0_670.png	0.987548437	0.888650715	5.686455792	0.401297774	0.633451145	0.293938177	0.234571838	2
E:\dataset_cnn\guiding_per\7216_0_6106.png	0.987720505	0.890903723	5.579813787	0.402612297	0.634487903	0.290438398	0.230233529	2
E:\dataset_cnn\guiding_per\7217_0_5491.png	0.987693689	0.89095431	5.557209226	0.405876053	0.63705506	0.290932461	0.23023156	2
E:\dataset_cnn\guiding_per\7218_0_6697.png	0.987794053	0.890120898	5.639862373	0.408641494	0.639218269	0.285716254	0.230751213	2
E:\dataset_cnn\guiding_per\7219_0_6598.png	0.987657743	0.889491804	5.613108975	0.401403105	0.633533974	0.290928524	0.232668415	2
E:\dataset_cnn\guiding_per\721_0_9636.png	0.980342203	0.94043702	4.593128422	0.63162801	0.794741625	0.17559327	0.128537179	2
E:\dataset_cnn\guiding_per\7220_0_3620.png	0.987672743	0.888700515	5.622031761	0.399304735	0.631875063	0.291436366	0.234071869	2
E:\dataset_cnn\guiding_per\7221_0_2728.png	0.987524748	0.890951751	5.703256293	0.402977255	0.634773486	0.284954491	0.229239497	2
E:\dataset_cnn\guiding_per\7222_0_7074.png	0.987662334	0.890313799	5.612151758	0.401431698	0.633557177	0.292062311	0.231487387	2
E:\dataset_cnn\guiding_per\7223_0_5915.png	0.987663748	0.888346797	5.673755032	0.40051411	0.63282871	0.292446145	0.234829696	2
E:\dataset_cnn\guiding_per\7224_0_9616.png	0.984728497	0.909826251	5.62295396	0.394178262	0.627802026	0.21921749	0.18682583	2
E:\dataset_cnn\guiding_per\7225_0_3790.png	0.984742321	0.90921625	5.643093595	0.392312779	0.626314841	0.22195157	0.188298178	2
E:\dataset_cnn\guiding_per\7226_0_7355.png	0.984656366	0.909116256	5.64788735	0.392868622	0.626758705	0.222451538	0.188548162	2
E:\dataset_cnn\guiding_per\7227_0_9680.png	0.984681694	0.909523317	5.628240078	0.398587233	0.631301316	0.221479159	0.187707664	2
E:\dataset_cnn\guiding_per\7228_0_3980.png	0.984774088	0.910038639	5.646860438	0.399117326	0.63172252	0.219097419	0.186451838	2
E:\dataset_cnn\guiding_per\7229_0_7679.png	0.984556096	0.909060748	5.634548261	0.389535175	0.624093398	0.224069547	0.188910344	2
E:\dataset_cnn\guiding_per\722_0_2704.png	0.98056634	0.940209672	4.559130092	0.631958743	0.794949255	0.171843506	0.128291131	2
E:\dataset_cnn\guiding_per\7230_0_8857.png	0.984526667	0.907586333	5.686444502	0.37667928	0.613695517	0.2265625	0.191783195	2
E:\dataset_cnn\guiding_per\7231_0_2121.png	0.984672812	0.909205818	5.645312461	0.390914397	0.625194997	0.221965349	0.188317862	2
E:\dataset_cnn\guiding_per\7232_0_2652.png	0.98458954	0.909089388	5.658792151	0.390634791	0.624970518	0.222519448	0.188604261	2
E:\dataset_cnn\guiding_per\7233_0_8104.png	0.984671822	0.908876311	5.669895829	0.393845084	0.627538072	0.221729143	0.188827672	2
E:\dataset_cnn\guiding_per\7234_0_4163.png	0.984534633	0.9076631	5.716658702	0.375399188	0.612649816	0.2265625	0.19165525	2
E:\dataset_cnn\guiding_per\7235_0_3553.png	0.984675133	0.909082597	5.632306734	0.392320575	0.626318308	0.222965286	0.188689886	2
E:\dataset_cnn\guiding_per\7236_0_1528.png	0.984621096	0.909148341	5.652355429	0.392898299	0.626775676	0.219973348	0.188081656	2
E:\dataset_cnn\guiding_per\7237_0_3666.png	0.984702945	0.90930965	5.65048146	0.390058272	0.624508335	0.221911218	0.188135787	2
E:\dataset_cnn\guiding_per\7238_0_8216.png	0.984655609	0.908882216	5.643824068	0.390807526	0.625110884	0.22246138	0.18893987	2
E:\dataset_cnn\guiding_per\7239_0_1603.png	0.984556125	0.908391893	5.648805036	0.388735852	0.623450908	0.223451475	0.189922092	2
E:\dataset_cnn\guiding_per\723_0_5700.png	0.980388265	0.940447452	4.46612689	0.626742251	0.791662508	0.172709593	0.128039179	2
E:\dataset_cnn\guiding_per\7240_0_7186.png	0.984707626	0.90944537	5.623129429	0.39330981	0.627111818	0.221337435	0.187813957	2
E:\dataset_cnn\guiding_per\7241_0_4384.png	0.984480002	0.908225958	5.699900597	0.377901661	0.614689512	0.223929792	0.190278368	2
E:\dataset_cnn\guiding_per\7242_0_3673.png	0.98465782	0.909144995	5.64425378	0.390585571	0.624934	0.222089357	0.188439901	2
E:\dataset_cnn\guiding_per\7243_0_8528.png	0.98448761	0.90760523	5.680470751	0.380881055	0.617109814	0.225771211	0.191619819	2
E:\dataset_cnn\guiding_per\7244_0_8608.png	0.984492153	0.908211392	5.701393653	0.379285505	0.615813594	0.223807752	0.190282305	2
E:\dataset_cnn\guiding_per\7245_0_7434.png	0.984656159	0.907673926	5.684063247	0.384612795	0.620132163	0.224887409	0.191358025	2
E:\dataset_cnn\guiding_per\7246_0_7587.png	0.984440093	0.909303351	5.712326013	0.391389505	0.625572166	0.22102151	0.187998	2
E:\dataset_cnn\guiding_per\7247_0_3368.png	0.984617064	0.908612154	5.633130618	0.387420375	0.622390135	0.223457381	0.189555973	2
E:\dataset_cnn\guiding_per\7248_0_679.png	0.984511316	0.908575936	5.026452766	0.386184212	0.621399352	0.224736828	0.189829578	2
E:\dataset_cnn\guiding_per\7249_0_8552.png	0.984617652	0.908612942	5.592356319	0.386870219	0.621949657	0.223606978	0.189579593	2
E:\dataset_cnn\guiding_per\724_0_3410.png	0.980413894	0.94065951	4.602863393	0.639817119	0.79987859	0.173779408	0.12784923	2
E:\dataset_cnn\guiding_per\7250_0_8765.png	0.984720653	0.908289734	5.544621763	0.386607202	0.621739869	0.22259523	0.189949649	2
E:\dataset_cnn\guiding_per\7251_0_180.png	0.984386712	0.907644696	5.630309365	0.371694125	0.609623637	0.227057548	0.191768432	2
E:\dataset_cnn\guiding_per\7252_0_2666.png	0.98462489	0.908317586	5.588631897	0.376704958	0.613725058	0.225265338	0.190348246	2
E:\dataset_cnn\guiding_per\7253_0_350.png	0.984492148	0.907271294	5.652214563	0.364615232	0.603787116	0.226748512	0.192339262	2
E:\dataset_cnn\guiding_per\7254_0_5417.png	0.984543712	0.90765877	5.641607855	0.377532292	0.614396105	0.227027038	0.19173989	2
E:\dataset_cnn\guiding_per\7255_0_7292.png	0.9842293	0.907168446	5.663006679	0.372012311	0.609885165	0.229646951	0.192993748	2
E:\dataset_cnn\guiding_per\7256_0_8456.png	0.984670153	0.908051363	5.577610368	0.382971815	0.618807402	0.223223143	0.190451586	2
E:\dataset_cnn\guiding_per\7257_0_623.png	0.98458479	0.908322409	5.548907677	0.382156914	0.618151961	0.224197491	0.190162234	2
E:\dataset_cnn\guiding_per\7258_0_9075.png	0.984366344	0.906608344	5.716532733	0.362547761	0.602067521	0.228067326	0.193663982	2
E:\dataset_cnn\guiding_per\7259_0_66.png	0.984507235	0.908343175	5.560267026	0.38817955	0.623004941	0.225048816	0.190269511	2
E:\dataset_cnn\guiding_per\725_0_2806.png	0.98032532	0.940523038	4.585922873	0.639039536	0.799391902	0.175721214	0.128415139	2
E:\dataset_cnn\guiding_per\7260_0_2138.png	0.984355452	0.907575409	5.587488917	0.381861537	0.617910095	0.227486654	0.191955428	2
E:\dataset_cnn\guiding_per\7261_0_6623.png	0.984451213	0.908025183	5.58718043	0.382916644	0.618766657	0.225228923	0.190829515	2
E:\dataset_cnn\guiding_per\7262_0_6198.png	0.984658184	0.907917415	5.6946693	0.384387716	0.619953785	0.224405156	0.190871835	2
E:\dataset_cnn\guiding_per\7263_0_6262.png	0.984450176	0.907615662	5.67914119	0.372653898	0.610411895	0.226513291	0.191726112	2
E:\dataset_cnn\guiding_per\7264_0_8080.png	0.984404073	0.907309087	5.665966382	0.367248802	0.605962599	0.226819374	0.192288084	2
E:\dataset_cnn\guiding_per\7265_0_9452.png	0.984623569	0.908741477	5.614986017	0.385941328	0.621207215	0.224856899	0.189573688	2
E:\dataset_cnn\guiding_per\7266_0_848.png	0.984418599	0.907508877	5.674633628	0.372340512	0.610154511	0.226573326	0.191914092	2
E:\dataset_cnn\guiding_per\7267_0_6744.png	0.984595771	0.908159821	5.561388847	0.382701707	0.618591851	0.22511082	0.190585436	2
E:\dataset_cnn\guiding_per\7268_0_4164.png	0.984514819	0.90665401	5.687194411	0.361445928	0.601151562	0.227378393	0.193473049	2
E:\dataset_cnn\guiding_per\7269_0_9070.png	0.984497875	0.90777579	5.60755994	0.378866391	0.615479735	0.227234702	0.191579467	2
E:\dataset_cnn\guiding_per\726_0_9441.png	0.980340341	0.941085601	4.535018378	0.641617571	0.801002894	0.172335601	0.126913265	2
E:\dataset_cnn\guiding_per\7270_0_377.png	0.984670977	0.907372862	5.608193648	0.380643987	0.616923608	0.225484812	0.191959365	2
E:\dataset_cnn\guiding_per\7271_0_1499.png	0.984433342	0.908134035	5.629162533	0.381467215	0.617592442	0.22560882	0.190711412	2
E:\dataset_cnn\guiding_per\7272_0_7160.png	0.984630981	0.90977153	5.539422793	0.410474626	0.640651589	0.22158742	0.18731202	2
E:\dataset_cnn\guiding_per\7273_0_1781.png	0.984488923	0.908129901	5.533058809	0.388013295	0.622867796	0.223075515	0.190296084	2
E:\dataset_cnn\guiding_per\7274_0_8673.png	0.984537904	0.908592963	5.52209639	0.389443695	0.624022601	0.225905061	0.189995906	2
E:\dataset_cnn\guiding_per\7275_0_8786.png	0.984461224	0.908696795	5.55353616	0.375010651	0.612341332	0.224492748	0.189587467	2
E:\dataset_cnn\guiding_per\7276_0_1461.png	0.984612989	0.908673666	5.518148868	0.389112233	0.623756458	0.222885566	0.189358151	2
E:\dataset_cnn\guiding_per\7277_0_3032.png	0.984507358	0.908397995	5.655511489	0.384820796	0.620303541	0.223441634	0.189910281	2
E:\dataset_cnn\guiding_per\7278_0_9923.png	0.983766115	0.906038891	4.497211718	0.375438872	0.612687215	0.233864205	0.195579215	2
E:\dataset_cnn\guiding_per\7279_0_2874.png	0.984441062	0.907664379	5.575290775	0.367690657	0.606337676	0.225364741	0.191453491	2
E:\dataset_cnn\guiding_per\727_0_5021.png	0.9803164	0.940612009	4.626024784	0.640869621	0.800535887	0.175843254	0.128287195	2
E:\dataset_cnn\guiding_per\7280_0_4894.png	0.984656174	0.908776219	5.520850072	0.388304767	0.623108903	0.221643519	0.188980222	2
E:\dataset_cnn\guiding_per\7281_0_8443.png	0.9845501	0.908172221	5.678559002	0.372478168	0.610265335	0.222246827	0.190087435	2
E:\dataset_cnn\guiding_per\7282_0_1883.png	0.984603943	0.908300363	5.568751746	0.373462036	0.611076577	0.221685839	0.189780368	2
E:\dataset_cnn\guiding_per\7283_0_1514.png	0.984788444	0.908974828	5.492588743	0.394456234	0.628024191	0.221527384	0.18862985	2
E:\dataset_cnn\guiding_per\7284_0_6374.png	0.984439105	0.908038864	5.550625947	0.389720156	0.624236482	0.226410935	0.191003716	2
E:\dataset_cnn\guiding_per\7285_0_4714.png	0.984402153	0.907785238	5.53248642	0.388398201	0.623176068	0.225711176	0.191309799	2
E:\dataset_cnn\guiding_per\7286_0_3410.png	0.98482977	0.910342459	5.578624866	0.394170924	0.627794851	0.217748095	0.185720585	2
E:\dataset_cnn\guiding_per\7287_0_7995.png	0.984662792	0.909044017	5.54962213	0.384206096	0.619805748	0.220949665	0.188418249	2
E:\dataset_cnn\guiding_per\7288_0_7975.png	0.984587251	0.908950125	5.570229626	0.375172622	0.612475536	0.220683933	0.188530447	2
E:\dataset_cnn\guiding_per\7289_0_4881.png	0.984403112	0.908371717	5.312210374	0.394190108	0.627804622	0.224542942	0.190137629	2
E:\dataset_cnn\guiding_per\728_0_8220.png	0.980320039	0.940961199	4.567984734	0.628335334	0.792667244	0.173347348	0.127289226	2
E:\dataset_cnn\guiding_per\7290_0_1499.png	0.984705431	0.908881133	5.504952001	0.392143798	0.626183248	0.222775337	0.188994	2
E:\dataset_cnn\guiding_per\7291_0_2458.png	0.984185199	0.906989717	5.601186615	0.385682896	0.620994165	0.227009322	0.192852025	2
E:\dataset_cnn\guiding_per\7292_0_2597.png	0.984071531	0.906214372	5.515999799	0.387154381	0.62217902	0.230959861	0.19480269	2
E:\dataset_cnn\guiding_per\7293_0_1489.png	0.984736664	0.909208278	5.506066995	0.392477461	0.626451152	0.223023353	0.188490095	2
E:\dataset_cnn\guiding_per\7294_0_1144.png	0.984482077	0.908874933	5.526986296	0.38950269	0.624068292	0.223841215	0.189181981	2
E:\dataset_cnn\guiding_per\7295_0_9053.png	0.984749254	0.908494347	5.556236392	0.377689346	0.614529781	0.222497795	0.189592388	2
E:\dataset_cnn\guiding_per\7296_0_4015.png	0.963081428	0.915141496	4.60625475	0.276206777	0.525428508	0.207657195	0.175692673	2
E:\dataset_cnn\guiding_per\7297_0_1860.png	0.984302135	0.792422724	6.726317612	0.086633621	0.2941255	0.539371536	0.43575011	2
E:\dataset_cnn\guiding_per\7298_0_5958.png	0.974477175	0.910301724	5.883065276	0.225572538	0.474775107	0.229895951	0.187276589	2
E:\dataset_cnn\guiding_per\7299_0_5276.png	0.983218216	0.781183245	6.788723152	0.073996405	0.271818853	0.601905982	0.464416612	2
E:\dataset_cnn\guiding_per\729_0_6696.png	0.980707083	0.939549084	4.561400309	0.623765747	0.789780487	0.175713341	0.130037084	2
E:\dataset_cnn\guiding_per\72_0_2233.png	0.98223769	0.939776431	4.391298442	0.632501443	0.795291732	0.16745205	0.128281289	2
E:\dataset_cnn\guiding_per\7300_0_4947.png	0.985772684	0.759755682	6.542988769	0.087557183	0.295755647	0.651583955	0.50891184	2
E:\dataset_cnn\guiding_per\7301_0_9769.png	0.984166209	0.784869031	6.76607382	0.074184719	0.272175197	0.566507622	0.452847458	2
E:\dataset_cnn\guiding_per\7302_0_5663.png	0.986016511	0.753140512	6.701846251	0.070038445	0.264523893	0.684207885	0.525359623	2
E:\dataset_cnn\guiding_per\7303_0_3624.png	0.986111973	0.762033025	6.516430386	0.086238549	0.293559198	0.661645329	0.506729891	2
E:\dataset_cnn\guiding_per\7304_0_4697.png	0.98614944	0.754107161	6.653562085	0.073737707	0.271402051	0.675147432	0.522194468	2
E:\dataset_cnn\guiding_per\7305_0_9685.png	0.985989512	0.75734536	6.558724177	0.086293738	0.293602375	0.661348104	0.51455617	2
E:\dataset_cnn\guiding_per\7306_0_2246.png	0.986619939	0.767402123	6.478207613	0.088334715	0.297056032	0.629566641	0.492561492	2
E:\dataset_cnn\guiding_per\7307_0_8061.png	0.98578159	0.755530551	6.565365811	0.084049294	0.289770919	0.667598695	0.518671068	2
E:\dataset_cnn\guiding_per\7308_0_8577.png	0.985097219	0.752036584	6.690904306	0.077601677	0.278389876	0.683270936	0.527032746	2
E:\dataset_cnn\guiding_per\7309_0_3453.png	0.986523307	0.767839653	6.47460638	0.094694839	0.307607646	0.632378472	0.49224163	2
E:\dataset_cnn\guiding_per\730_0_8327.png	0.980249474	0.941060996	4.543931052	0.64192124	0.801192178	0.172833601	0.127037273	2
E:\dataset_cnn\guiding_per\7310_0_4762.png	0.985434476	0.752657275	6.674570919	0.079530954	0.281784938	0.683556351	0.52605643	2
E:\dataset_cnn\guiding_per\7311_0_8283.png	0.976190668	0.873667212	6.099655631	0.168699625	0.410614181	0.298849285	0.260076137	2
E:\dataset_cnn\guiding_per\7312_0_7684.png	0.986615365	0.765260526	6.502138129	0.08410619	0.28988364	0.635550517	0.497128134	2
E:\dataset_cnn\guiding_per\7313_0_4548.png	0.981107974	0.802320438	6.677882035	0.09115516	0.301742896	0.535366867	0.418000244	2
E:\dataset_cnn\guiding_per\7314_0_2997.png	0.973999286	0.924130806	5.657516632	0.260979308	0.510712987	0.183543556	0.156834609	2
E:\dataset_cnn\guiding_per\7315_0_1117.png	0.975059091	0.906663316	5.888768532	0.23138942	0.480887614	0.226060563	0.192954381	2
E:\dataset_cnn\guiding_per\7316_0_9918.png	0.986415692	0.766384366	6.458633702	0.086548935	0.294067959	0.64043013	0.496023873	2
E:\dataset_cnn\guiding_per\7317_0_2962.png	0.97170168	0.922551984	5.593547012	0.276661089	0.525845306	0.184539557	0.159718285	2
E:\dataset_cnn\guiding_per\7318_0_7518.png	0.985627947	0.745071009	6.839750181	0.065154442	0.255118415	0.715845655	0.54415962	2
E:\dataset_cnn\guiding_per\7319_0_6238.png	0.976740264	0.883250932	6.101121047	0.174107533	0.417132598	0.28813933	0.242112702	2
