E:\dataset_cnn\active_optics_per\5276_0_3540.png	0.986447478	0.864812059	7.432628181	0.066476923	0.257601932	0.292678414	0.274092971	0
E:\dataset_cnn\active_optics_per\5277_0_7163.png	0.988950105	0.869267487	7.079932612	0.117206277	0.34222793	0.282303083	0.264938035	0
E:\dataset_cnn\active_optics_per\5278_0_2355.png	0.989603815	0.873041364	6.994265468	0.133049044	0.364643496	0.27262948	0.257035974	0
E:\dataset_cnn\active_optics_per\5279_0_459.png	0.988907928	0.86887637	7.093858628	0.114709748	0.338562492	0.285808768	0.266174178	0
E:\dataset_cnn\active_optics_per\527_0_9232.png	0.986986355	0.830178283	6.8279217	0.162068535	0.402455017	0.396905116	0.348587294	0
E:\dataset_cnn\active_optics_per\5280_0_2389.png	0.989017172	0.876494492	6.910697465	0.122602076	0.350033674	0.259553532	0.249101435	0
E:\dataset_cnn\active_optics_per\5281_0_4547.png	0.989024609	0.876387019	7.011801757	0.12866586	0.358582197	0.258549658	0.249113245	0
E:\dataset_cnn\active_optics_per\5282_0_3764.png	0.989328747	0.878985084	6.979144769	0.130773309	0.361517819	0.252300052	0.243741536	0
E:\dataset_cnn\active_optics_per\5283_0_711.png	0.989486266	0.873887275	6.981176152	0.115558064	0.339798172	0.266733198	0.254643408	0
E:\dataset_cnn\active_optics_per\5284_0_8763.png	0.989960584	0.875226561	6.988824408	0.132623713	0.364065675	0.259824184	0.251259763	0
E:\dataset_cnn\active_optics_per\5285_0_3494.png	0.989555527	0.875953975	7.123256568	0.115179583	0.339246189	0.261848663	0.250384818	0
E:\dataset_cnn\active_optics_per\5286_0_8247.png	0.98947191	0.879719585	6.736219663	0.161423128	0.401715776	0.271047887	0.245642007	0
E:\dataset_cnn\active_optics_per\5287_0_1786.png	0.989501466	0.880073795	6.729974867	0.159305008	0.399062467	0.270190657	0.244908785	0
E:\dataset_cnn\active_optics_per\5288_0_1277.png	0.989481288	0.879171096	6.726644485	0.159250495	0.398990865	0.270942578	0.246538604	0
E:\dataset_cnn\active_optics_per\5289_0_7283.png	0.988828309	0.884808733	6.423755396	0.183293448	0.42806888	0.26911789	0.236838428	0
E:\dataset_cnn\active_optics_per\528_0_6566.png	0.987473836	0.817584817	6.785503127	0.110375736	0.332073067	0.415933445	0.373347545	0
E:\dataset_cnn\active_optics_per\5290_0_4796.png	0.989040826	0.884490347	6.468554131	0.235144847	0.484873675	0.27307335	0.238028313	0
E:\dataset_cnn\active_optics_per\5291_0_557.png	0.988957144	0.882757484	6.550811964	0.21429271	0.462857719	0.27171812	0.240690547	0
E:\dataset_cnn\active_optics_per\5292_0_654.png	0.988442022	0.881001787	6.786207052	0.171341702	0.413844103	0.261678398	0.241943421	0
E:\dataset_cnn\active_optics_per\5293_0_8790.png	0.988508947	0.882703649	6.794417313	0.171848185	0.414460849	0.258737639	0.238616859	0
E:\dataset_cnn\active_optics_per\5294_0_5510.png	0.988054457	0.877441775	6.523212065	0.17146359	0.413991026	0.269551918	0.249189027	0
E:\dataset_cnn\active_optics_per\5295_0_8650.png	0.962884774	0.828916209	6.282970218	0.090384302	0.300463388	0.422061996	0.351767212	0
E:\dataset_cnn\active_optics_per\5296_0_1972.png	0.975645506	0.803256847	7.023398351	0.066123061	0.256922632	0.46080365	0.404691043	0
E:\dataset_cnn\active_optics_per\5297_0_9370.png	0.96734698	0.836416066	6.840132851	0.085641488	0.292419877	0.400619449	0.335725899	0
E:\dataset_cnn\active_optics_per\5298_0_6493.png	0.965749862	0.769220469	6.957816146	0.062397807	0.249575249	0.581981056	0.48150707	0
E:\dataset_cnn\active_optics_per\5299_0_8013.png	0.967042988	0.776631463	7.010061915	0.066853091	0.258421954	0.567086325	0.466706822	0
E:\dataset_cnn\active_optics_per\529_0_5765.png	0.987921008	0.823824976	6.814563441	0.116478224	0.341209258	0.391730245	0.358913415	0
E:\dataset_cnn\active_optics_per\52_0_1631.png	0.990575077	0.812920749	7.148082879	0.06794306	0.260503095	0.491450342	0.393100238	0
E:\dataset_cnn\active_optics_per\5300_0_1997.png	0.967674109	0.781073431	7.085429453	0.060907479	0.246637283	0.539842963	0.454747929	0
E:\dataset_cnn\active_optics_per\5301_0_2091.png	0.976497181	0.797528305	7.2215624	0.061283754	0.247265647	0.473665045	0.416396999	0
E:\dataset_cnn\active_optics_per\5302_0_9527.png	0.975846185	0.790663644	7.255979565	0.056606566	0.23768331	0.486320744	0.429932563	0
E:\dataset_cnn\active_optics_per\5303_0_2237.png	0.976355555	0.802428686	7.211032822	0.057025067	0.238618485	0.460399148	0.406018715	0
E:\dataset_cnn\active_optics_per\5304_0_853.png	0.960436814	0.740720325	6.098078393	0.052053175	0.228001858	0.706021471	0.549230167	0
E:\dataset_cnn\active_optics_per\5305_0_8570.png	0.967960451	0.761277342	7.189669141	0.052084702	0.22797166	0.587691327	0.495490442	0
E:\dataset_cnn\active_optics_per\5306_0_1489.png	0.968701422	0.771601693	7.130860491	0.057087924	0.238809876	0.584049824	0.477757307	0
E:\dataset_cnn\active_optics_per\5307_0_627.png	0.975279001	0.791054761	7.135024987	0.056901087	0.2382743	0.48581487	0.429196389	0
E:\dataset_cnn\active_optics_per\5308_0_5883.png	0.976732675	0.794514386	7.208741936	0.05740957	0.239388263	0.471233111	0.421000055	0
E:\dataset_cnn\active_optics_per\5309_0_8693.png	0.97685808	0.800933012	7.155541821	0.054503878	0.233299195	0.458569539	0.40820657	0
E:\dataset_cnn\active_optics_per\530_0_6738.png	0.987904917	0.820841601	6.89638242	0.107036289	0.32693797	0.400876323	0.365410053	0
E:\dataset_cnn\active_optics_per\5310_0_4098.png	0.983226819	0.813060348	6.231461873	0.105350906	0.324496107	0.424480151	0.381679697	0
E:\dataset_cnn\active_optics_per\5311_0_9703.png	0.986191766	0.843202035	6.770591221	0.136837308	0.369785106	0.366523172	0.3218252	0
E:\dataset_cnn\active_optics_per\5312_0_1558.png	0.98693876	0.84759156	6.714454308	0.158503483	0.398015946	0.348281211	0.311972474	0
E:\dataset_cnn\active_optics_per\5313_0_9985.png	0.976192441	0.798764637	4.730203832	0.113834495	0.337327313	0.542114473	0.420722514	0
E:\dataset_cnn\active_optics_per\5314_0_4136.png	0.983126139	0.834392615	6.712540217	0.123676518	0.351523215	0.412310642	0.343198854	0
E:\dataset_cnn\active_optics_per\5315_0_6589.png	0.98214985	0.817340942	6.779740938	0.108137534	0.328690917	0.43030754	0.375592482	0
E:\dataset_cnn\active_optics_per\5316_0_5069.png	0.983829139	0.818546187	6.724827978	0.088967592	0.298120953	0.434048446	0.373695948	0
E:\dataset_cnn\active_optics_per\5317_0_9078.png	0.985454091	0.827045514	6.81334067	0.099465714	0.315247102	0.395891401	0.354102694	0
E:\dataset_cnn\active_optics_per\5318_0_8354.png	0.984714766	0.824637796	6.952601785	0.092063534	0.303180157	0.418028786	0.360707593	0
E:\dataset_cnn\active_optics_per\5319_0_5217.png	0.988693923	0.866458192	5.361045369	0.218711476	0.467584083	0.312558067	0.274477789	0
E:\dataset_cnn\active_optics_per\531_0_4669.png	0.985671643	0.847820216	5.820381667	0.161154718	0.401355652	0.336797682	0.30976592	0
E:\dataset_cnn\active_optics_per\5320_0_6137.png	0.988930445	0.867093672	6.516364857	0.197295713	0.444094772	0.3036728	0.272107859	0
E:\dataset_cnn\active_optics_per\5321_0_9703.png	0.988855402	0.865999255	6.486914457	0.20366381	0.451214759	0.309552351	0.274863591	0
E:\dataset_cnn\active_optics_per\5322_0_1877.png	0.984036857	0.834191383	6.864709819	0.098138014	0.313117576	0.40591636	0.341863308	0
E:\dataset_cnn\active_optics_per\5323_0_5031.png	0.984475719	0.82999804	6.942358502	0.097433703	0.311945131	0.401255236	0.34956361	0
E:\dataset_cnn\active_optics_per\5324_0_2785.png	0.982030658	0.822647326	6.792668463	0.097634783	0.312354006	0.465348639	0.370726647	0
E:\dataset_cnn\active_optics_per\5325_0_8304.png	0.988747964	0.875332593	6.428686992	0.238988089	0.488799513	0.290020117	0.256071468	0
E:\dataset_cnn\active_optics_per\5326_0_5774.png	0.988611888	0.873382191	6.443628406	0.238728621	0.488524515	0.294863316	0.260066295	0
E:\dataset_cnn\active_optics_per\5327_0_4509.png	0.989038871	0.873572988	6.447175539	0.237878369	0.487661697	0.283290226	0.257911903	0
E:\dataset_cnn\active_optics_per\5328_0_5545.png	0.987384002	0.909871819	5.113156721	0.4926418	0.701867786	0.234205719	0.189247921	0
E:\dataset_cnn\active_optics_per\5329_0_5694.png	0.987492196	0.910565083	5.175366584	0.494307927	0.703054773	0.232823917	0.187862182	0
E:\dataset_cnn\active_optics_per\532_0_1844.png	0.988355998	0.874946362	6.3477027	0.228026743	0.477443604	0.280743142	0.255213254	0
E:\dataset_cnn\active_optics_per\5330_0_6283.png	0.987506245	0.910032636	5.167956775	0.493816344	0.702703714	0.232081837	0.188625913	0
E:\dataset_cnn\active_optics_per\5331_0_4828.png	0.984860118	0.907626488	5.644494162	0.349480964	0.591132773	0.213216884	0.189492001	0
E:\dataset_cnn\active_optics_per\5332_0_5991.png	0.984690633	0.906869646	5.818658229	0.356067355	0.596678041	0.214588845	0.190982064	0
E:\dataset_cnn\active_optics_per\5333_0_8542.png	0.984934661	0.908291801	5.898688655	0.356659673	0.597180217	0.212323239	0.188234206	0
E:\dataset_cnn\active_optics_per\5334_0_3994.png	0.97909593	0.854883846	4.681036501	0.195851337	0.442482684	0.324886031	0.296007929	0
E:\dataset_cnn\active_optics_per\5335_0_6365.png	0.980489666	0.863137361	6.009177596	0.199694727	0.446773023	0.306272046	0.279149739	0
E:\dataset_cnn\active_optics_per\5336_0_9316.png	0.981278519	0.868780608	5.916924965	0.216863047	0.465617739	0.293183303	0.26756287	0
E:\dataset_cnn\active_optics_per\5337_0_3717.png	0.9834638	0.900322322	5.79764528	0.297158771	0.545080042	0.229785722	0.204427083	0
E:\dataset_cnn\active_optics_per\5338_0_561.png	0.984129555	0.904225915	5.957350768	0.305860476	0.552998713	0.221220317	0.196493528	0
E:\dataset_cnn\active_optics_per\5339_0_1171.png	0.983900746	0.901621551	5.992946612	0.295575127	0.543616495	0.226733749	0.201753039	0
E:\dataset_cnn\active_optics_per\533_0_7977.png	0.988444472	0.874858572	6.318353174	0.223045752	0.472208344	0.277739394	0.254858946	0
E:\dataset_cnn\active_optics_per\5340_0_7486.png	0.981881009	0.879090982	5.810752388	0.235603842	0.485302033	0.2757159	0.247467679	0
E:\dataset_cnn\active_optics_per\5341_0_1847.png	0.982830477	0.885309488	6.078326466	0.24808849	0.498010852	0.260567248	0.234578727	0
E:\dataset_cnn\active_optics_per\5342_0_4544.png	0.981957888	0.877304579	6.074559581	0.214220544	0.462746118	0.273577255	0.250088577	0
E:\dataset_cnn\active_optics_per\5343_0_5418.png	0.984982152	0.843676938	6.769683045	0.18282412	0.427468018	0.410545005	0.328947783	0
E:\dataset_cnn\active_optics_per\5344_0_9495.png	0.98508956	0.845546112	6.746423284	0.18490922	0.429923972	0.407269621	0.325286596	0
E:\dataset_cnn\active_optics_per\5345_0_8034.png	0.985156518	0.844615265	6.769604622	0.183498853	0.428278472	0.406122055	0.326646747	0
E:\dataset_cnn\active_optics_per\5346_0_5654.png	0.981004265	0.856470557	6.439932711	0.166865667	0.40837568	0.341757015	0.296175241	0
E:\dataset_cnn\active_optics_per\5347_0_6241.png	0.980864988	0.853349002	6.605465679	0.158738807	0.398289306	0.34994646	0.302742741	0
E:\dataset_cnn\active_optics_per\5348_0_5075.png	0.981362952	0.860015708	6.494375561	0.189263903	0.434958489	0.333150274	0.2888322	0
E:\dataset_cnn\active_optics_per\5349_0_1504.png	0.987887379	0.84940614	6.696074993	0.113721899	0.337102261	0.326827838	0.305461073	0
E:\dataset_cnn\active_optics_per\534_0_9163.png	0.984609219	0.839392927	6.361133543	0.147295306	0.383646439	0.361415226	0.327870095	0
E:\dataset_cnn\active_optics_per\5350_0_3526.png	0.987604121	0.850447216	6.986469709	0.10551097	0.324576563	0.325664525	0.303532061	0
E:\dataset_cnn\active_optics_per\5351_0_5015.png	0.98782632	0.848982643	6.958954984	0.105750149	0.325020023	0.324842726	0.30583605	0
E:\dataset_cnn\active_optics_per\5352_0_3414.png	0.990677595	0.845341877	6.619657353	0.159001216	0.398631513	0.347018495	0.315488985	0
E:\dataset_cnn\active_optics_per\5353_0_3542.png	0.991086045	0.851330454	6.784465406	0.179029881	0.423042754	0.33813618	0.304075334	0
E:\dataset_cnn\active_optics_per\5354_0_3235.png	0.990826344	0.844105058	6.832439573	0.155404803	0.394102429	0.345518589	0.317362883	0
E:\dataset_cnn\active_optics_per\5355_0_7610.png	0.988861423	0.902488229	5.402285704	0.460438639	0.678532465	0.256765322	0.205313838	0
E:\dataset_cnn\active_optics_per\5356_0_3477.png	0.988927047	0.899877173	5.473979066	0.425008503	0.651901104	0.258255385	0.209913942	0
E:\dataset_cnn\active_optics_per\5357_0_2604.png	0.988754268	0.901837853	5.420510333	0.45305473	0.673068878	0.261391015	0.207065697	0
E:\dataset_cnn\active_optics_per\5358_0_2630.png	0.989958673	0.858017113	5.279225335	0.19621628	0.442894881	0.337759236	0.292931351	0
E:\dataset_cnn\active_optics_per\5359_0_2779.png	0.990055448	0.860295808	6.513123233	0.182539702	0.427158579	0.331569665	0.288101931	0
E:\dataset_cnn\active_optics_per\535_0_9062.png	0.983607923	0.827838305	6.410427069	0.142842477	0.377807474	0.376166265	0.349630535	0
E:\dataset_cnn\active_optics_per\5360_0_7592.png	0.990029396	0.860139125	6.572233933	0.182858162	0.427529455	0.333073507	0.288613709	0
E:\dataset_cnn\active_optics_per\5361_0_8730.png	0.985792508	0.798662781	3.947745101	0.120610358	0.347224811	0.456919052	0.411715207	0
E:\dataset_cnn\active_optics_per\5362_0_6020.png	0.988653381	0.834261228	6.562689222	0.107032243	0.326965742	0.386215829	0.340600592	0
E:\dataset_cnn\active_optics_per\5363_0_5325.png	0.988578364	0.829826468	6.579753573	0.123956887	0.351884581	0.399124465	0.350143298	0
E:\dataset_cnn\active_optics_per\5364_0_2066.png	0.989610427	0.836050288	6.028384768	0.137276534	0.370386311	0.378088388	0.336264251	0
E:\dataset_cnn\active_optics_per\5365_0_1287.png	0.990295042	0.845117237	6.574583067	0.149718277	0.386809354	0.358461672	0.317881551	0
E:\dataset_cnn\active_optics_per\5366_0_9158.png	0.990940822	0.857627079	6.570876697	0.20212462	0.44951019	0.338104686	0.293638983	0
E:\dataset_cnn\active_optics_per\5367_0_4583.png	0.988707573	0.832068256	6.370123921	0.142770829	0.377754831	0.386194177	0.344251937	0
E:\dataset_cnn\active_optics_per\5368_0_1034.png	0.987785346	0.821905313	6.590561233	0.123113682	0.350724687	0.394199578	0.362524408	0
E:\dataset_cnn\active_optics_per\5369_0_4780.png	0.987805217	0.828635499	6.46727148	0.149182208	0.386149095	0.386476639	0.350020274	0
E:\dataset_cnn\active_optics_per\536_0_9246.png	0.986268253	0.84945279	6.428035754	0.168537483	0.410349828	0.331864922	0.306222836	0
E:\dataset_cnn\active_optics_per\5370_0_9277.png	0.986947184	0.907825688	5.095028853	0.419927822	0.647991396	0.228790706	0.191755637	0
E:\dataset_cnn\active_optics_per\5371_0_1797.png	0.986883563	0.907581215	5.51208482	0.394851026	0.62834447	0.232026723	0.192702428	0
E:\dataset_cnn\active_optics_per\5372_0_8791.png	0.986958529	0.908394944	5.46078004	0.418614758	0.64698149	0.231294485	0.191224175	0
E:\dataset_cnn\active_optics_per\5373_0_4764.png	0.986810226	0.901430815	5.648977136	0.364604464	0.603781704	0.240675784	0.204394605	0
E:\dataset_cnn\active_optics_per\5374_0_4972.png	0.986940612	0.900656848	5.7480557	0.361332893	0.601072389	0.236809886	0.205040234	0
E:\dataset_cnn\active_optics_per\5375_0_2941.png	0.986978628	0.901385149	5.736557773	0.361598005	0.601296223	0.235046218	0.203532455	0
E:\dataset_cnn\active_optics_per\5376_0_9449.png	0.984799953	0.856113198	6.228565779	0.145804733	0.381736414	0.315678934	0.292424493	0
E:\dataset_cnn\active_optics_per\5377_0_5036.png	0.984341935	0.850235221	6.313154148	0.16200321	0.402387007	0.323367426	0.303502535	0
E:\dataset_cnn\active_optics_per\5378_0_9645.png	0.986406942	0.865799891	6.204114793	0.173626749	0.41661308	0.297354301	0.273225899	0
E:\dataset_cnn\active_optics_per\5379_0_6335.png	0.991755098	0.919083936	5.208677787	0.45311203	0.673129116	0.187786399	0.16615784	0
E:\dataset_cnn\active_optics_per\537_0_8736.png	0.986089536	0.905155778	5.698659382	0.349544612	0.591182818	0.219854261	0.194716081	0
E:\dataset_cnn\active_optics_per\5380_0_6451.png	0.992681962	0.92140249	5.367715806	0.436235568	0.66047632	0.181339955	0.161219175	0
E:\dataset_cnn\active_optics_per\5381_0_7184.png	0.991778196	0.91994087	5.28470658	0.440484652	0.663683021	0.184716711	0.164218002	0
E:\dataset_cnn\active_optics_per\5382_0_9591.png	0.989520489	0.884814736	5.822948953	0.245939818	0.495860485	0.249543336	0.233565996	0
E:\dataset_cnn\active_optics_per\5383_0_5456.png	0.989505677	0.885879826	6.337703953	0.256693783	0.506591553	0.250285415	0.231914525	0
E:\dataset_cnn\active_optics_per\5384_0_5907.png	0.989543596	0.884626953	6.526639468	0.239181088	0.488993155	0.250677123	0.234067933	0
E:\dataset_cnn\active_optics_per\5385_0_379.png	0.988737311	0.880411505	6.448123619	0.217527458	0.466313871	0.266563917	0.243697247	0
E:\dataset_cnn\active_optics_per\5386_0_1612.png	0.98890265	0.881470621	6.431025223	0.230611059	0.480146014	0.264188083	0.241565492	0
E:\dataset_cnn\active_optics_per\5387_0_5728.png	0.989011337	0.883123307	6.290527695	0.239723833	0.489550718	0.261658714	0.238404274	0
E:\dataset_cnn\active_optics_per\5388_0_107.png	0.98662476	0.832539115	7.437637114	0.05692027	0.238243337	0.373158581	0.340790541	0
E:\dataset_cnn\active_optics_per\5389_0_1731.png	0.987126287	0.830598778	7.495140531	0.05721248	0.238867079	0.373925265	0.344423186	0
E:\dataset_cnn\active_optics_per\538_0_401.png	0.986655991	0.909422044	5.851102618	0.36544193	0.604486484	0.209347049	0.185854434	0
E:\dataset_cnn\active_optics_per\5390_0_8386.png	0.986105107	0.827261063	7.439920723	0.059268904	0.24316839	0.394558807	0.352173682	0
E:\dataset_cnn\active_optics_per\5391_0_1273.png	0.989217693	0.874030573	6.303563935	0.278354659	0.527535309	0.312820846	0.262085853	0
E:\dataset_cnn\active_optics_per\5392_0_9461.png	0.989244101	0.874269141	6.310275499	0.278666941	0.527832216	0.312194901	0.261583916	0
E:\dataset_cnn\active_optics_per\5393_0_6012.png	0.989403624	0.876083593	6.235328087	0.297481365	0.545376975	0.307049556	0.257702271	0
E:\dataset_cnn\active_optics_per\5394_0_908.png	0.987371782	0.915982261	4.885651415	0.530042888	0.728026991	0.229822137	0.178333255	0
E:\dataset_cnn\active_optics_per\5395_0_9383.png	0.98740647	0.914566208	4.932810149	0.52882655	0.727191161	0.229456019	0.180632322	0
E:\dataset_cnn\active_optics_per\5396_0_8939.png	0.98735005	0.914972482	4.995470676	0.527350188	0.726176243	0.231074027	0.180224868	0
E:\dataset_cnn\active_optics_per\5397_0_2871.png	0.990011713	0.87818228	6.432174418	0.22425463	0.473483169	0.261142999	0.246553367	0
E:\dataset_cnn\active_optics_per\5398_0_4080.png	0.990026434	0.878643865	6.549587655	0.226118757	0.475451779	0.261270944	0.245805382	0
E:\dataset_cnn\active_optics_per\5399_0_4202.png	0.990135713	0.880749736	6.504659786	0.238314289	0.488112239	0.260829042	0.242221947	0
E:\dataset_cnn\active_optics_per\539_0_2206.png	0.986400078	0.907477088	5.839027225	0.351055967	0.592459439	0.213104686	0.189722301	0
E:\dataset_cnn\active_optics_per\53_0_1819.png	0.990076879	0.807559401	7.186451967	0.066146253	0.257005078	0.524740568	0.407106245	0
E:\dataset_cnn\active_optics_per\5400_0_3195.png	0.98456922	0.845967969	4.470467238	0.146537948	0.382704105	0.378828499	0.318448444	0
E:\dataset_cnn\active_optics_per\5401_0_3851.png	0.988045275	0.867892742	6.541016968	0.189027453	0.434656682	0.298901447	0.269907211	0
E:\dataset_cnn\active_optics_per\5402_0_8675.png	0.987488476	0.857422338	6.526425224	0.160310485	0.400292777	0.319988701	0.290872425	0
E:\dataset_cnn\active_optics_per\5403_0_1989.png	0.989304591	0.84351596	7.008077368	0.150655794	0.388020928	0.359396652	0.320706176	0
E:\dataset_cnn\active_optics_per\5404_0_5022.png	0.989349727	0.845598801	6.955846427	0.153447714	0.391631975	0.359657463	0.317278242	0
E:\dataset_cnn\active_optics_per\5405_0_5951.png	0.989350218	0.846282911	6.941865506	0.158967313	0.398620991	0.358591585	0.315960412	0
E:\dataset_cnn\active_optics_per\5406_0_9286.png	0.98888337	0.842604698	6.383577909	0.128016129	0.357647767	0.361060917	0.322502323	0
E:\dataset_cnn\active_optics_per\5407_0_8796.png	0.989224386	0.845808138	7.014120003	0.142523705	0.377416725	0.353194287	0.315852151	0
E:\dataset_cnn\active_optics_per\5408_0_1263.png	0.989204526	0.845923091	7.018607723	0.143040381	0.378098524	0.350836168	0.315267542	0
E:\dataset_cnn\active_optics_per\5409_0_8687.png	0.989684736	0.887800768	5.695188279	0.391852677	0.625954458	0.2908242	0.235469419	0
E:\dataset_cnn\active_optics_per\540_0_8756.png	0.986829774	0.913822358	5.795773659	0.37727539	0.614193598	0.198456003	0.176705404	0
E:\dataset_cnn\active_optics_per\5410_0_3462.png	0.989694168	0.888317665	5.727338125	0.391777548	0.62589582	0.291682414	0.234750961	0
E:\dataset_cnn\active_optics_per\5411_0_3061.png	0.989658706	0.888961325	5.653194015	0.391937359	0.626023284	0.291304485	0.233615205	0
E:\dataset_cnn\active_optics_per\5412_0_1639.png	0.989893554	0.886064657	5.874668179	0.372804822	0.610548109	0.289938429	0.238215309	0
E:\dataset_cnn\active_optics_per\5413_0_7560.png	0.989735413	0.887022668	5.841138034	0.384394667	0.619968803	0.29468813	0.237410242	0
E:\dataset_cnn\active_optics_per\5414_0_6883.png	0.989828137	0.885745977	5.824708859	0.383231268	0.619029813	0.2913222	0.238977072	0
E:\dataset_cnn\active_optics_per\5415_0_192.png	0.98757332	0.833756357	6.403548339	0.074288497	0.272432986	0.4647286	0.345403439	0
E:\dataset_cnn\active_optics_per\5416_0_7335.png	0.991173622	0.848337506	7.317225725	0.078831615	0.280608604	0.330632716	0.307876276	0
E:\dataset_cnn\active_optics_per\5417_0_2192.png	0.991111008	0.84926609	7.265472279	0.083659309	0.289116388	0.3271103	0.305741567	0
E:\dataset_cnn\active_optics_per\5418_0_9967.png	0.979989005	0.7943399	4.446771777	0.061617952	0.248124399	0.563365103	0.424787218	0
E:\dataset_cnn\active_optics_per\5419_0_5295.png	0.986584837	0.804116534	7.293861844	0.063524207	0.251818478	0.48506787	0.404071003	0
E:\dataset_cnn\active_optics_per\541_0_1939.png	0.986856952	0.912954302	5.816268006	0.379502083	0.616001425	0.200333837	0.178465136	0
E:\dataset_cnn\active_optics_per\5420_0_5372.png	0.987975765	0.810302767	7.154481839	0.0660644	0.256879532	0.425943641	0.387123252	0
E:\dataset_cnn\active_optics_per\5421_0_6400.png	0.987237033	0.849361116	5.941251723	0.09943088	0.315192053	0.411184729	0.31129732	0
E:\dataset_cnn\active_optics_per\5422_0_7808.png	0.98820815	0.851928765	7.206636009	0.088362922	0.297113075	0.379348151	0.30410486	0
E:\dataset_cnn\active_optics_per\5423_0_1538.png	0.98900036	0.84877503	7.214928837	0.090382843	0.300460011	0.354937287	0.308707916	0
E:\dataset_cnn\active_optics_per\5424_0_4782.png	0.988941802	0.82862428	6.91937457	0.087573468	0.295705702	0.36897971	0.347122819	0
E:\dataset_cnn\active_optics_per\5425_0_8715.png	0.988915343	0.8268053	7.014051165	0.086345796	0.293657267	0.373831767	0.350963128	0
E:\dataset_cnn\active_optics_per\5426_0_2237.png	0.989047201	0.83174626	7.009439349	0.088772533	0.297800926	0.366723947	0.341465695	0
E:\dataset_cnn\active_optics_per\5427_0_8349.png	0.98672368	0.907570685	5.992648881	0.299906312	0.547593104	0.212286824	0.189429997	0
E:\dataset_cnn\active_optics_per\5428_0_411.png	0.986956533	0.908292982	6.0931145	0.31717159	0.56313824	0.209347049	0.187736206	0
E:\dataset_cnn\active_optics_per\5429_0_3776.png	0.98718996	0.910246599	6.007133096	0.323191245	0.568458554	0.204837491	0.183728584	0
E:\dataset_cnn\active_optics_per\542_0_3967.png	0.986934309	0.913041895	5.833085053	0.373248463	0.610903488	0.199709861	0.178215152	0
E:\dataset_cnn\active_optics_per\5430_0_2054.png	0.993693389	0.94101533	5.530462421	0.416903345	0.645676888	0.148071381	0.122986347	0
E:\dataset_cnn\active_optics_per\5431_0_9337.png	0.994149599	0.934320181	5.729242274	0.383331635	0.619132228	0.158908297	0.135951082	0
E:\dataset_cnn\active_optics_per\5432_0_6150.png	0.995436472	0.938281841	5.684979757	0.406505187	0.637569786	0.153261999	0.128407266	0
E:\dataset_cnn\active_optics_per\5433_0_4398.png	0.994478768	0.932089514	5.659675164	0.396381344	0.629583813	0.180081176	0.143197673	0
E:\dataset_cnn\active_optics_per\5434_0_218.png	0.994712588	0.933039454	5.607501547	0.414261485	0.643626434	0.17532557	0.140821838	0
E:\dataset_cnn\active_optics_per\5435_0_1148.png	0.994607877	0.926620862	5.812136866	0.366368228	0.605277918	0.188160391	0.153658628	0
E:\dataset_cnn\active_optics_per\5436_0_4558.png	0.994272127	0.935235379	5.537933413	0.412633315	0.642362044	0.171373063	0.136503212	0
E:\dataset_cnn\active_optics_per\5437_0_2171.png	0.994415116	0.935547859	5.57836476	0.414228814	0.643602816	0.169248197	0.135628268	0
E:\dataset_cnn\active_optics_per\5438_0_9610.png	0.995528135	0.939814224	5.522383747	0.438808275	0.662419567	0.15772038	0.126596356	0
E:\dataset_cnn\active_optics_per\5439_0_9018.png	0.993741662	0.941326531	5.337009832	0.449975786	0.670798583	0.154218632	0.123492221	0
E:\dataset_cnn\active_optics_per\543_0_8695.png	0.981948366	0.874269436	5.948125981	0.220895905	0.469913613	0.274552587	0.255309705	0
E:\dataset_cnn\active_optics_per\5440_0_7137.png	0.993667122	0.935582798	5.614172802	0.413567323	0.643087388	0.164052658	0.134704113	0
E:\dataset_cnn\active_optics_per\5441_0_2880.png	0.993983485	0.943002016	5.488900417	0.468998886	0.684829813	0.139593569	0.118262235	0
E:\dataset_cnn\active_optics_per\5442_0_7329.png	0.99383969	0.9392306	5.412806511	0.455040096	0.674563333	0.164745528	0.128739922	0
E:\dataset_cnn\active_optics_per\5443_0_1435.png	0.995321421	0.943894184	5.337825739	0.494221366	0.70300491	0.154225521	0.119213947	0
E:\dataset_cnn\active_optics_per\5444_0_8491.png	0.993502803	0.942561197	5.4164918	0.458566789	0.677173068	0.147391306	0.120296556	0
E:\dataset_cnn\active_optics_per\5445_0_699.png	0.994666895	0.928082385	5.667954095	0.376158028	0.613311878	0.193669887	0.152141007	0
E:\dataset_cnn\active_optics_per\5446_0_3044.png	0.994574741	0.928366028	5.747067832	0.37939452	0.615944872	0.189786273	0.151020999	0
E:\dataset_cnn\active_optics_per\5447_0_9909.png	0.995381511	0.92372508	5.852108446	0.345271614	0.587590195	0.201938067	0.160781211	0
E:\dataset_cnn\active_optics_per\5448_0_138.png	0.993497844	0.943005165	5.161785699	0.469083416	0.684893035	0.152970679	0.120486505	0
E:\dataset_cnn\active_optics_per\5449_0_4836.png	0.994472579	0.947117997	5.320096587	0.505233456	0.710793761	0.135584963	0.110734166	0
E:\dataset_cnn\active_optics_per\544_0_3793.png	0.981128454	0.865825381	6.003543652	0.191551938	0.437565762	0.290375409	0.272020266	0
